Timestep,Reward
2443840,62.0
2443840,36.0
2443872,42.0
2443904,48.0
2444064,34.0
2444112,40.0
2444144,41.0
2444240,25.0
2444240,72.0
2444288,34.0
2444288,37.0
2444304,27.0
2444384,50.0
2444400,50.0
2444416,59.0
2444416,76.0
2444496,37.0
2444512,28.0
2444528,59.0
2444656,58.0
2444704,26.0
2444752,38.0
2444768,29.0
2444784,59.0
2444784,25.0
2444912,50.0
2444944,33.0
2445008,38.0
2445056,51.0
2445104,25.0
2445120,52.0
2445152,24.0
2445152,57.0
2445248,47.0
2445344,25.0
2445472,60.0
2445504,61.0
2445552,48.0
2445584,50.0
2445632,61.0
2445632,76.0
2445648,56.0
2445712,50.0
2445744,39.0
2445760,47.0
2445952,38.0
2445984,58.0
2446000,53.0
2446032,55.0
2446032,25.0
2446032,33.0
2446096,53.0
2446096,39.0
2446144,24.0
2446240,41.0
2446368,51.0
2446384,42.0
2446416,24.0
2446432,50.0
2446464,23.0
2446528,31.0
2446544,50.0
2446560,35.0
2446656,63.0
2446736,44.0
2446784,40.0
2446848,38.0
2446960,63.0
2447008,119.0
2447024,58.0
2447232,53.0
2447248,43.0
2447264,50.0
2447280,54.0
2447296,32.0
2447296,58.0
2447376,53.0
2447440,27.0
2447520,54.0
2447600,66.0
2447632,49.0
2447632,103.0
2447648,24.0
2447744,82.0
2447776,51.0
2447824,50.0
2447888,41.0
2447952,36.0
2447952,42.0
2447952,76.0
2448000,44.0
2448016,48.0
2448096,28.0
2448144,53.0
2448272,24.0
2448288,43.0
2448320,23.0
2448416,56.0
2448480,46.0
2448480,33.0
2448480,53.0
2448512,46.0
2448528,56.0
2448544,25.0
2448560,38.0
2448640,75.0
2448672,53.0
2448800,33.0
2448976,43.0
2449072,61.0
2449088,38.0
2449152,52.0
2449200,25.0
2449232,44.0
2449280,48.0
2449328,83.0
2449360,59.0
2449376,56.0
2449408,53.0
2449408,87.0
2449536,54.0
2449568,23.0
2449632,62.0
2449648,42.0
2449696,38.0
2449712,73.0
2449792,35.0
2449904,31.0
2449904,52.0
2449920,40.0
2449968,40.0
2449984,39.0
2450000,23.0
2450144,48.0
2450160,47.0
2450160,32.0
2450256,69.0
2450272,46.0
2450304,24.0
2450400,27.0
2450416,45.0
2450512,38.0
2450512,59.0
2450560,41.0
2450592,50.0
2450624,57.0
2450736,36.0
2450768,38.0
2450832,147.0
2450896,24.0
2450896,21.0
2450912,40.0
2450928,59.0
2450992,53.0
2451024,38.0
2451024,32.0
2451056,41.0
2451088,49.0
2451280,41.0
2451328,26.0
2451360,33.0
2451360,37.0
2451392,87.0
2451392,71.0
2451424,52.0
2451456,45.0
2451552,41.0
2451600,42.0
2451632,46.0
2451648,39.0
2451760,46.0
2451776,49.0
2451872,51.0
2451952,35.0
2451968,36.0
2451968,38.0
2451984,33.0
2452048,39.0
2452080,62.0
2452080,47.0
2452176,34.0
2452256,38.0
2452320,65.0
2452368,48.0
2452368,63.0
2452448,56.0
2452496,46.0
2452528,47.0
2452560,38.0
2452576,38.0
2452608,39.0
2452720,42.0
2452784,51.0
2452784,26.0
2452832,47.0
2452944,48.0
2452944,67.0
2452976,56.0
2452992,31.0
2453040,45.0
2453120,32.0
2453184,29.0
2453184,25.0
2453200,40.0
2453200,47.0
2453312,49.0
2453328,67.0
2453328,24.0
2453344,35.0
2453456,55.0
2453456,68.0
2453536,31.0
2453552,23.0
2453552,38.0
2453648,41.0
2453696,24.0
2453744,26.0
2453792,51.0
2453824,39.0
2453888,35.0
2453920,68.0
2453952,38.0
2454160,65.0
2454176,24.0
2454208,41.0
2454224,65.0
2454240,44.0
2454256,50.0
2454272,51.0
2454384,35.0
2454432,43.0
2454464,51.0
2454528,52.0
2454576,64.0
2454624,44.0
2454656,25.0
2454656,30.0
2454672,49.0
2454736,36.0
2454784,52.0
2454832,102.0
2454880,38.0
2454944,44.0
2455040,38.0
2455040,51.0
2455072,54.0
2455088,26.0
2455120,29.0
2455200,39.0
2455248,45.0
2455264,50.0
2455424,48.0
2455424,43.0
2455440,25.0
2455456,52.0
2455472,40.0
2455488,38.0
2455504,24.0
2455632,78.0
2455648,35.0
2455696,41.0
2455728,49.0
2455776,36.0
2455824,24.0
2455840,66.0
2455904,52.0
2455920,41.0
2456112,43.0
2456112,38.0
2456144,42.0
2456160,46.0
2456240,62.0
2456288,40.0
2456352,39.0
2456352,45.0
2456384,43.0
2456448,39.0
2456480,44.0
2456512,64.0
2456560,41.0
2456752,23.0
2456784,59.0
2456816,44.0
2456832,37.0
2456896,49.0
2456912,62.0
2457088,50.0
2457088,102.0
2457136,41.0
2457232,25.0
2457232,26.0
2457280,58.0
2457296,49.0
2457328,61.0
2457360,50.0
2457392,77.0
2457408,41.0
2457440,41.0
2457536,28.0
2457536,39.0
2457664,48.0
2457696,35.0
2457712,98.0
2457776,28.0
2457776,43.0
2457776,24.0
2457872,89.0
2457952,45.0
2457984,39.0
2458016,36.0
2458160,39.0
2458160,58.0
2458208,21.0
2458224,28.0
2458224,33.0
2458240,59.0
2458272,54.0
2458320,49.0
2458336,66.0
2458352,21.0
2458608,24.0
2458640,27.0
2458704,34.0
2458784,52.0
2458800,35.0
2458816,69.0
2458848,67.0
2458848,67.0
2458896,39.0
2458896,42.0
2458960,81.0
2459008,25.0
2459072,68.0
2459184,52.0
2459264,39.0
2459264,58.0
2459296,71.0
2459376,35.0
2459424,33.0
2459488,49.0
2459552,48.0
2459568,78.0
2459616,45.0
2459648,50.0
2459664,41.0
2459680,38.0
2459776,25.0
2459792,23.0
2459856,56.0
2459904,66.0
2459936,71.0
2459984,45.0
2460032,46.0
2460080,37.0
2460096,57.0
2460112,20.0
2460160,37.0
2460208,37.0
2460256,38.0
2460304,39.0
2460320,41.0
2460416,32.0
2460464,38.0
2460496,77.0
2460560,25.0
2460592,32.0
2460736,74.0
2460768,32.0
2460768,35.0
2460832,53.0
2460880,53.0
2460896,49.0
2460928,62.0
2461072,81.0
2461088,39.0
2461088,49.0
2461200,38.0
2461200,69.0
2461232,57.0
2461232,42.0
2461312,36.0
2461360,54.0
2461360,59.0
2461504,39.0
2461584,24.0
2461616,53.0
2461680,53.0
2461696,38.0
2461728,41.0
2461744,53.0
2461808,36.0
2461840,40.0
2461904,42.0
2461936,63.0
2461984,42.0
2462000,57.0
2462064,23.0
2462064,24.0
2462112,47.0
2462112,47.0
2462144,40.0
2462160,26.0
2462336,98.0
2462336,47.0
2462368,23.0
2462384,36.0
2462464,19.0
2462464,22.0
2462480,34.0
2462544,58.0
2462672,38.0
2462768,58.0
2462800,51.0
2462800,26.0
2462832,45.0
2462896,27.0
2462896,52.0
2462912,36.0
2462960,77.0
2462976,67.0
2463008,42.0
2463024,34.0
2463120,61.0
2463200,41.0
2463232,48.0
2463280,24.0
2463296,39.0
2463376,36.0
2463392,24.0
2463456,39.0
2463456,41.0
2463520,34.0
2463536,48.0
2463536,73.0
2463632,45.0
2463760,40.0
2463776,55.0
2463824,34.0
2463920,56.0
2463952,45.0
2463984,49.0
2464032,31.0
2464032,32.0
2464112,36.0
2464128,46.0
2464144,43.0
2464208,47.0
2464304,63.0
2464384,35.0
2464400,48.0
2464560,50.0
2464576,101.0
2464576,27.0
2464592,38.0
2464592,35.0
2464688,82.0
2464784,52.0
2464784,36.0
2464944,52.0
2464944,24.0
2465040,79.0
2465072,65.0
2465088,19.0
2465136,28.0
2465136,34.0
2465152,36.0
2465168,65.0
2465168,78.0
2465216,39.0
2465296,57.0
2465328,24.0
2465536,31.0
2465600,51.0
2465648,35.0
2465680,33.0
2465728,49.0
2465792,93.0
2465856,91.0
2465904,46.0
2465968,40.0
2465968,42.0
2466016,55.0
2466032,24.0
2466080,59.0
2466096,23.0
2466144,38.0
2466272,106.0
2466272,75.0
2466320,40.0
2466368,75.0
2466384,49.0
2466480,79.0
2466544,40.0
2466672,22.0
2466704,42.0
2466720,47.0
2466736,41.0
2466752,49.0
2466752,46.0
2466816,34.0
2466864,37.0
2466880,46.0
2466896,50.0
2466912,70.0
2466976,27.0
2467056,75.0
2467152,25.0
2467280,38.0
2467344,40.0
2467344,60.0
2467376,40.0
2467424,38.0
2467440,36.0
2467520,50.0
2467520,40.0
2467568,41.0
2467584,38.0
2467616,45.0
2467760,63.0
2467776,45.0
2467792,28.0
2467792,82.0
2467872,28.0
2467888,46.0
2467936,35.0
2467968,100.0
2467984,34.0
2468144,39.0
2468208,40.0
2468224,38.0
2468272,31.0
2468368,53.0
2468400,38.0
2468432,40.0
2468432,34.0
2468464,37.0
2468480,31.0
2468560,76.0
2468560,37.0
2468576,40.0
2468576,81.0
2468640,55.0
2468672,25.0
2468800,41.0
2468832,25.0
2468848,39.0
2468992,37.0
2469088,33.0
2469120,57.0
2469168,33.0
2469296,107.0
2469328,47.0
2469376,36.0
2469392,34.0
2469520,25.0
2469584,47.0
2469600,73.0
2469632,21.0
2469664,36.0
2469728,85.0
2469760,27.0
2469840,29.0
2469840,86.0
2469872,82.0
2469952,92.0
2469984,88.0
2470016,84.0
2470160,33.0
2470192,20.0
2470256,37.0
2470272,55.0
2470336,38.0
2470352,48.0
2470416,27.0
2470528,48.0
2470544,37.0
2470560,60.0
2470576,35.0
2470640,50.0
2470640,30.0
2470672,72.0
2470672,94.0
2470704,54.0
2470800,33.0
2470816,39.0
2470864,117.0
2470896,34.0
2471008,47.0
2471040,44.0
2471040,29.0
2471104,36.0
2471120,44.0
2471248,44.0
2471248,43.0
2471296,41.0
2471344,19.0
2471376,46.0
2471376,36.0
2471408,44.0
2471440,48.0
2471520,39.0
2471584,57.0
2471632,51.0
2471632,39.0
2471744,31.0
2471744,39.0
2471808,23.0
2471840,61.0
2471872,29.0
2471920,51.0
2471936,35.0
2472016,27.0
2472096,66.0
2472096,47.0
2472112,51.0
2472112,46.0
2472160,40.0
2472208,29.0
2472208,36.0
2472288,41.0
2472352,26.0
2472400,37.0
2472432,74.0
2472432,37.0
2472448,27.0
2472512,48.0
2472512,25.0
2472736,51.0
2472752,40.0
2472800,44.0
2472816,24.0
2472928,48.0
2472976,69.0
2473008,41.0
2473008,38.0
2473088,55.0
2473088,62.0
2473184,42.0
2473248,46.0
2473312,55.0
2473328,37.0
2473328,22.0
2473360,38.0
2473392,69.0
2473440,22.0
2473456,28.0
2473456,78.0
2473472,41.0
2473616,43.0
2473776,43.0
2473840,32.0
2473872,54.0
2473888,33.0
2473936,38.0
2473936,34.0
2474080,40.0
2474112,54.0
2474128,41.0
2474144,106.0
2474192,55.0
2474208,37.0
2474272,68.0
2474304,33.0
2474384,58.0
2474448,38.0
2474480,64.0
2474512,40.0
2474656,45.0
2474704,32.0
2474736,50.0
2474784,32.0
2474816,46.0
2474848,46.0
2474848,60.0
2474960,52.0
2474976,52.0
2475024,34.0
2475040,33.0
2475040,52.0
2475104,50.0
2475120,26.0
2475120,42.0
2475184,149.0
2475408,24.0
2475424,38.0
2475440,37.0
2475488,28.0
2475536,43.0
2475536,36.0
2475568,74.0
2475568,33.0
2475584,38.0
2475680,31.0
2475744,63.0
2475808,43.0
2475824,65.0
2475888,48.0
2475920,51.0
2475952,34.0
2476016,30.0
2476176,43.0
2476208,40.0
2476208,48.0
2476224,30.0
2476272,101.0
2476272,46.0
2476336,41.0
2476352,58.0
2476352,29.0
2476416,53.0
2476592,42.0
2476592,23.0
2476640,51.0
2476704,70.0
2476768,51.0
2476816,38.0
2476816,40.0
2476832,39.0
2476832,51.0
2476880,34.0
2476896,39.0
2476960,43.0
2476960,38.0
2476992,40.0
2477120,44.0
2477184,37.0
2477184,86.0
2477280,24.0
2477328,39.0
2477344,36.0
2477408,37.0
2477440,50.0
2477520,35.0
2477536,45.0
2477584,25.0
2477600,38.0
2477664,52.0
2477696,46.0
2477840,41.0
2477872,37.0
2477936,69.0
2477952,27.0
2477968,40.0
2477984,36.0
2478000,41.0
2478096,61.0
2478160,39.0
2478256,86.0
2478304,45.0
2478320,108.0
2478384,26.0
2478432,52.0
2478432,48.0
2478464,39.0
2478608,39.0
2478608,38.0
2478672,50.0
2478688,62.0
2478688,47.0
2478720,26.0
2478752,27.0
2478864,57.0
2478944,43.0
2479024,37.0
2479104,40.0
2479184,50.0
2479200,33.0
2479216,70.0
2479248,113.0
2479248,40.0
2479344,41.0
2479408,50.0
2479472,65.0
2479504,84.0
2479504,51.0
2479536,37.0
2479552,23.0
2479600,53.0
2479632,38.0
2479664,59.0
2479696,28.0
2479760,18.0
2479904,43.0
2479920,26.0
2480000,37.0
2480080,36.0
2480080,52.0
2480080,33.0
2480112,48.0
2480128,37.0
2480192,37.0
2480240,36.0
2480288,37.0
2480336,77.0
2480368,73.0
2480480,35.0
2480512,55.0
2480608,33.0
2480608,53.0
2480640,33.0
2480672,34.0
2480672,48.0
2480752,26.0
2480816,51.0
2480832,34.0
2480832,37.0
2480864,125.0
2480992,50.0
2480992,30.0
2481088,38.0
2481104,27.0
2481200,24.0
2481216,71.0
2481216,38.0
2481232,39.0
2481264,74.0
2481264,39.0
2481296,29.0
2481344,37.0
2481376,44.0
2481536,44.0
2481584,45.0
2481616,39.0
2481728,46.0
2481728,32.0
2481744,28.0
2481824,46.0
2481856,39.0
2481872,38.0
2481936,52.0
2481968,47.0
2482000,39.0
2482048,44.0
2482080,107.0
2482080,51.0
2482096,56.0
2482224,43.0
2482240,41.0
2482272,33.0
2482400,34.0
2482464,53.0
2482512,34.0
2482512,40.0
2482608,38.0
2482624,34.0
2482624,33.0
2482640,35.0
2482656,38.0
2482752,18.0
2482800,67.0
2482800,67.0
2482832,35.0
2482880,66.0
2482912,61.0
2482912,42.0
2482928,44.0
2482992,21.0
2483008,38.0
2483200,35.0
2483216,44.0
2483328,28.0
2483328,51.0
2483408,38.0
2483440,51.0
2483456,34.0
2483456,53.0
2483456,33.0
2483472,40.0
2483648,53.0
2483712,50.0
2483760,47.0
2483792,65.0
2483824,38.0
2483840,40.0
2483888,28.0
2483904,36.0
2483968,84.0
2484048,37.0
2484064,46.0
2484064,38.0
2484080,38.0
2484112,41.0
2484144,72.0
2484176,48.0
2484208,35.0
2484400,40.0
2484448,23.0
2484496,38.0
2484544,30.0
2484624,45.0
2484640,37.0
2484752,38.0
2484752,60.0
2484880,73.0
2484896,67.0
2484912,50.0
2484944,69.0
2485104,58.0
2485120,45.0
2485184,70.0
2485216,63.0
2485216,78.0
2485248,31.0
2485280,41.0
2485296,34.0
2485312,48.0
2485328,27.0
2485344,44.0
2485440,62.0
2485520,38.0
2485584,29.0
2485712,52.0
2485728,39.0
2485728,32.0
2485792,22.0
2485824,55.0
2485872,36.0
2485872,34.0
2485888,44.0
2485904,41.0
2485984,48.0
2486032,43.0
2486112,25.0
2486208,30.0
2486240,41.0
2486304,30.0
2486336,64.0
2486368,117.0
2486384,30.0
2486416,34.0
2486448,58.0
2486608,39.0
2486608,31.0
2486688,88.0
2486688,50.0
2486704,52.0
2486704,23.0
2486784,66.0
2486784,62.0
2486800,35.0
2486800,27.0
2486960,32.0
2487024,62.0
2487136,52.0
2487184,61.0
2487200,51.0
2487248,40.0
2487248,52.0
2487264,41.0
2487280,37.0
2487296,38.0
2487312,22.0
2487312,33.0
2487520,51.0
2487568,48.0
2487696,42.0
2487744,65.0
2487760,39.0
2487792,34.0
2487792,38.0
2487840,35.0
2487888,40.0
2487920,38.0
2488032,77.0
2488032,45.0
2488080,32.0
2488112,53.0
2488128,27.0
2488128,52.0
2488192,62.0
2488288,34.0
2488320,50.0
2488368,38.0
2488384,22.0
2488432,40.0
2488496,41.0
2488592,50.0
2488624,37.0
2488640,32.0
2488656,33.0
2488656,46.0
2488672,24.0
2488688,38.0
2488752,123.0
2488768,55.0
2488816,44.0
2488960,33.0
2489024,41.0
2489056,25.0
2489104,57.0
2489152,48.0
2489168,31.0
2489184,37.0
2489200,32.0
2489376,45.0
2489392,40.0
2489408,37.0
2489440,70.0
2489472,61.0
2489568,59.0
2489584,35.0
2489712,47.0
2489744,35.0
2489824,45.0
2489872,77.0
2489872,42.0
2489888,46.0
2489936,29.0
2489984,58.0
2490096,45.0
2490176,37.0
2490224,91.0
2490240,53.0
2490304,56.0
2490336,56.0
2490368,75.0
2490416,27.0
2490432,54.0
2490608,27.0
2490624,47.0
2490624,33.0
2490656,49.0
2490656,59.0
2490704,55.0
2490784,22.0
2490848,57.0
2490848,69.0
2490864,39.0
2490928,39.0
2490960,37.0
2490960,46.0
2490960,39.0
2490992,36.0
2491056,27.0
2491136,30.0
2491168,35.0
2491168,24.0
2491200,82.0
2491248,12.0
2491344,40.0
2491376,26.0
2491376,47.0
2491392,25.0
2491424,36.0
2491520,41.0
2491568,12.0
2491664,44.0
2491680,52.0
2491680,64.0
2491776,38.0
2491808,53.0
2491936,48.0
2491952,44.0
2491984,38.0
2491984,40.0
2492048,41.0
2492112,61.0
2492112,37.0
2492208,40.0
2492256,66.0
2492256,83.0
2492304,40.0
2492384,44.0
2492464,41.0
2492480,66.0
2492544,38.0
2492560,28.0
2492608,25.0
2492624,36.0
2492720,59.0
2492768,32.0
2492784,50.0
2492800,51.0
2492848,46.0
2492896,40.0
2492960,41.0
2493008,28.0
2493040,41.0
2493104,39.0
2493136,42.0
2493184,40.0
2493248,33.0
2493312,85.0
2493312,102.0
2493376,48.0
2493440,34.0
2493456,43.0
2493504,45.0
2493520,42.0
2493552,47.0
2493568,33.0
2493600,26.0
2493616,41.0
2493696,67.0
2493728,26.0
2493744,38.0
2493776,25.0
2493808,31.0
2494064,34.0
2494096,22.0
2494096,40.0
2494128,64.0
2494144,40.0
2494192,36.0
2494192,37.0
2494192,31.0
2494208,48.0
2494224,41.0
2494416,43.0
2494496,59.0
2494576,32.0
2494656,88.0
2494672,29.0
2494800,64.0
2494832,40.0
2494848,11.0
2494848,115.0
2494960,72.0
2494976,49.0
2494976,47.0
2494992,31.0
2495056,54.0
2495104,63.0
2495184,33.0
2495248,70.0
2495264,27.0
2495328,30.0
2495344,48.0
2495408,82.0
2495424,28.0
2495456,38.0
2495504,68.0
2495552,36.0
2495584,37.0
2495600,34.0
2495632,28.0
2495648,94.0
2495728,29.0
2495728,25.0
2495776,42.0
2495792,28.0
2495824,36.0
2495840,55.0
2495872,29.0
2495872,20.0
2495920,31.0
2496096,28.0
2496096,40.0
2496176,34.0
2496192,87.0
2496224,25.0
2496320,37.0
2496320,28.0
2496336,29.0
2496352,35.0
2496384,34.0
2496416,57.0
2496432,21.0
2496544,48.0
2496576,53.0
2496656,29.0
2496688,29.0
2496704,33.0
2496752,52.0
2496816,31.0
2496864,48.0
2496912,30.0
2496928,22.0
2496928,84.0
2496944,38.0
2496960,38.0
2496976,27.0
2497008,39.0
2497152,28.0
2497184,48.0
2497184,99.0
2497264,36.0
2497296,34.0
2497296,23.0
2497312,62.0
2497344,43.0
2497504,40.0
2497584,48.0
2497616,38.0
2497632,42.0
2497680,31.0
2497696,48.0
2497696,47.0
2497696,27.0
2497712,46.0
2497792,30.0
2497808,39.0
2497824,33.0
2497920,26.0
2497984,52.0
2498016,45.0
2498048,44.0
2498080,28.0
2498096,25.0
2498144,28.0
2498224,34.0
2498240,27.0
2498240,41.0
2498288,86.0
2498320,44.0
2498352,40.0
2498432,46.0
2498448,27.0
2498480,41.0
2498512,37.0
2498608,39.0
2498672,55.0
2498720,36.0
2498752,32.0
2498752,42.0
2498832,46.0
2498832,38.0
2498880,33.0
2499072,47.0
2499088,30.0
2499152,69.0
2499200,48.0
2499264,37.0
2499280,52.0
2499376,39.0
2499392,35.0
2499440,75.0
2499456,59.0
2499488,46.0
2499536,78.0
2499648,58.0
2499712,55.0
2499760,38.0
2499776,25.0
2499824,46.0
2499856,36.0
2499904,64.0
2499920,41.0
2499968,20.0
2500000,38.0
2500080,40.0
2500128,58.0
2500160,28.0
2500176,43.0
2500240,49.0
2500272,112.0
2500352,36.0
2500400,54.0
2500416,26.0
2500448,39.0
2500448,86.0
2500496,40.0
2500544,40.0
2500560,37.0
2500656,13.0
2500688,38.0
2500720,34.0
2500736,36.0
2500848,68.0
2500896,34.0
2500944,24.0
2500992,37.0
2501088,51.0
2501120,39.0
2501120,36.0
2501152,46.0
2501296,73.0
2501360,32.0
2501392,92.0
2501424,61.0
2501472,47.0
2501520,54.0
2501536,81.0
2501600,30.0
2501632,46.0
2501648,22.0
2501664,42.0
2501696,36.0
2501712,39.0
2501840,72.0
2501856,70.0
2501856,44.0
2501984,28.0
2502016,31.0
2502064,40.0
2502176,36.0
2502176,12.0
2502192,78.0
2502192,33.0
2502192,31.0
2502224,47.0
2502304,41.0
2502336,39.0
2502368,63.0
2502592,33.0
2502608,76.0
2502624,49.0
2502672,30.0
2502720,44.0
2502720,31.0
2502752,36.0
2502816,39.0
2502832,33.0
2502832,40.0
2502832,75.0
2502848,30.0
2502912,46.0
2503024,43.0
2503024,73.0
2503216,12.0
2503264,37.0
2503280,89.0
2503296,42.0
2503360,28.0
2503408,24.0
2503424,37.0
2503456,39.0
2503472,47.0
2503504,41.0
2503520,58.0
2503664,66.0
2503696,61.0
2503728,56.0
2503808,66.0
2503824,38.0
2503904,34.0
2503920,28.0
2503952,34.0
2504000,44.0
2504016,35.0
2504064,34.0
2504096,42.0
2504192,86.0
2504208,58.0
2504240,61.0
2504320,31.0
2504320,37.0
2504352,41.0
2504352,43.0
2504496,37.0
2504496,34.0
2504528,38.0
2504528,29.0
2504592,37.0
2504688,28.0
2504736,77.0
2504800,44.0
2504880,33.0
2504912,37.0
2504960,29.0
2504992,40.0
2505024,31.0
2505024,44.0
2505056,33.0
2505056,53.0
2505296,80.0
2505360,54.0
2505392,99.0
2505392,37.0
2505408,51.0
2505440,44.0
2505536,34.0
2505568,86.0
2505568,41.0
2505584,56.0
2505616,37.0
2505728,48.0
2505744,43.0
2505776,30.0
2505776,23.0
2505904,29.0
2505936,55.0
2505952,26.0
2505984,39.0
2506000,24.0
2506064,42.0
2506160,48.0
2506208,74.0
2506208,40.0
2506208,29.0
2506224,41.0
2506320,46.0
2506336,38.0
2506368,93.0
2506368,37.0
2506384,38.0
2506448,14.0
2506480,36.0
2506512,35.0
2506640,40.0
2506672,46.0
2506800,37.0
2506800,30.0
2506848,40.0
2506864,24.0
2506944,55.0
2506992,38.0
2506992,34.0
2507056,67.0
2507088,36.0
2507104,56.0
2507168,50.0
2507184,64.0
2507248,55.0
2507312,42.0
2507312,40.0
2507376,36.0
2507408,22.0
2507472,39.0
2507472,38.0
2507504,12.0
2507520,33.0
2507536,23.0
2507600,31.0
2507616,80.0
2507648,53.0
2507648,41.0
2507664,36.0
2507712,33.0
2507728,49.0
2507888,36.0
2508048,50.0
2508048,28.0
2508064,34.0
2508080,34.0
2508096,39.0
2508144,46.0
2508192,36.0
2508192,51.0
2508192,34.0
2508224,32.0
2508368,56.0
2508400,47.0
2508416,43.0
2508416,57.0
2508448,49.0
2508480,37.0
2508576,32.0
2508640,31.0
2508672,39.0
2508688,37.0
2508720,33.0
2508768,45.0
2508768,22.0
2508816,39.0
2508816,46.0
2508848,13.0
2508880,43.0
2508960,46.0
2508992,39.0
2509056,41.0
2509152,44.0
2509392,34.0
2509408,62.0
2509424,46.0
2509440,35.0
2509472,50.0
2509488,57.0
2509504,43.0
2509504,43.0
2509520,47.0
2509536,30.0
2509600,40.0
2509664,74.0
2509696,12.0
2509712,35.0
2509776,49.0
2509920,75.0
2509920,28.0
2509952,34.0
2509952,32.0
2510048,41.0
2510064,40.0
2510176,40.0
2510176,88.0
2510192,43.0
2510208,34.0
2510224,28.0
2510352,41.0
2510352,47.0
2510416,29.0
2510496,61.0
2510512,64.0
2510544,39.0
2510640,27.0
2510640,45.0
2510736,42.0
2510752,35.0
2510768,34.0
2510784,38.0
2510784,46.0
2510816,25.0
2510816,29.0
2510848,31.0
2510864,23.0
2510944,77.0
2510992,51.0
2511088,21.0
2511120,30.0
2511168,33.0
2511184,42.0
2511264,33.0
2511328,34.0
2511376,35.0
2511376,33.0
2511408,39.0
2511424,35.0
2511440,39.0
2511568,36.0
2511584,40.0
2511600,103.0
2511664,36.0
2511728,35.0
2511760,36.0
2511776,41.0
2511792,64.0
2511824,80.0
2511840,36.0
2511984,13.0
2511984,41.0
2512000,39.0
2512032,38.0
2512048,42.0
2512080,30.0
2512080,42.0
2512144,44.0
2512208,40.0
2512336,34.0
2512400,40.0
2512432,27.0
2512464,50.0
2512496,48.0
2512544,29.0
2512592,38.0
2512592,34.0
2512608,48.0
2512608,29.0
2512624,40.0
2512640,35.0
2512656,52.0
2512656,39.0
2512768,27.0
2512784,36.0
2512976,34.0
2512976,87.0
2513008,26.0
2513008,29.0
2513056,28.0
2513120,45.0
2513136,33.0
2513136,40.0
2513184,34.0
2513216,37.0
2513232,36.0
2513232,40.0
2513424,40.0
2513424,26.0
2513504,65.0
2513520,47.0
2513552,36.0
2513616,60.0
2513680,34.0
2513792,35.0
2513808,52.0
2513856,50.0
2513856,46.0
2513856,39.0
2513920,46.0
2513936,50.0
2513968,34.0
2514112,38.0
2514128,28.0
2514256,40.0
2514272,53.0
2514288,27.0
2514368,51.0
2514384,28.0
2514416,88.0
2514448,37.0
2514560,65.0
2514576,85.0
2514608,22.0
2514672,34.0
2514720,28.0
2514752,60.0
2514784,58.0
2514864,47.0
2514864,30.0
2514880,57.0
2514880,60.0
2514960,72.0
2515040,37.0
2515056,43.0
2515072,41.0
2515200,30.0
2515200,57.0
2515232,35.0
2515232,28.0
2515392,40.0
2515536,60.0
2515584,39.0
2515664,49.0
2515664,50.0
2515696,52.0
2515792,57.0
2515792,35.0
2515808,75.0
2515840,40.0
2515856,50.0
2515936,44.0
2515984,18.0
2516080,43.0
2516096,35.0
2516160,100.0
2516160,68.0
2516160,60.0
2516208,73.0
2516272,38.0
2516288,31.0
2516304,45.0
2516432,28.0
2516432,22.0
2516432,36.0
2516496,41.0
2516592,50.0
2516672,32.0
2516688,64.0
2516736,50.0
2516752,34.0
2516800,44.0
2516800,40.0
2516880,67.0
2516960,50.0
2516976,43.0
2517088,37.0
2517104,52.0
2517232,50.0
2517248,31.0
2517264,52.0
2517264,42.0
2517328,33.0
2517344,38.0
2517360,43.0
2517392,44.0
2517456,41.0
2517456,36.0
2517536,27.0
2517552,36.0
2517600,21.0
2517696,27.0
2517744,32.0
2517856,89.0
2517872,98.0
2517888,40.0
2517936,36.0
2517952,39.0
2517968,55.0
2518000,65.0
2518080,39.0
2518112,35.0
2518192,37.0
2518208,47.0
2518304,60.0
2518352,29.0
2518384,32.0
2518400,20.0
2518400,34.0
2518416,64.0
2518544,37.0
2518544,38.0
2518544,21.0
2518576,36.0
2518608,67.0
2518720,38.0
2518752,63.0
2518896,34.0
2518912,59.0
2518912,33.0
2519072,48.0
2519152,38.0
2519168,39.0
2519168,47.0
2519232,52.0
2519360,104.0
2519424,77.0
2519456,57.0
2519472,67.0
2519504,49.0
2519552,41.0
2519568,41.0
2519600,28.0
2519616,28.0
2519648,65.0
2519744,36.0
2519808,36.0
2519824,67.0
2519856,13.0
2519952,86.0
2520000,68.0
2520080,45.0
2520080,32.0
2520096,39.0
2520160,22.0
2520176,36.0
2520208,41.0
2520224,45.0
2520288,34.0
2520400,34.0
2520432,85.0
2520464,53.0
2520512,66.0
