Timestep,Reward
1639184,66.0
1639232,38.0
1639344,37.0
1639408,47.0
1639440,44.0
1639440,26.0
1639488,24.0
1639504,30.0
1639504,70.0
1639616,73.0
1639648,51.0
1639664,45.0
1639680,63.0
1639792,38.0
1639936,79.0
1639936,37.0
1639936,48.0
1639952,53.0
1640048,51.0
1640080,42.0
1640160,45.0
1640240,36.0
1640256,51.0
1640304,41.0
1640368,47.0
1640368,54.0
1640400,45.0
1640512,36.0
1640512,64.0
1640528,37.0
1640544,29.0
1640624,70.0
1640672,46.0
1640688,56.0
1640720,30.0
1640752,50.0
1640768,45.0
1640912,25.0
1640960,35.0
1640976,42.0
1640992,52.0
1641024,41.0
1641056,43.0
1641120,37.0
1641120,54.0
1641184,26.0
1641248,39.0
1641248,33.0
1641312,39.0
1641360,51.0
1641504,32.0
1641520,25.0
1641536,26.0
1641616,59.0
1641632,55.0
1641648,21.0
1641664,30.0
1641664,72.0
1641680,45.0
1641744,45.0
1641808,52.0
1641872,60.0
1641952,44.0
1642048,43.0
1642096,53.0
1642128,31.0
1642160,40.0
1642176,35.0
1642256,47.0
1642288,40.0
1642304,48.0
1642336,42.0
1642352,38.0
1642448,40.0
1642512,52.0
1642544,26.0
1642608,97.0
1642672,50.0
1642720,35.0
1642736,49.0
1642864,48.0
1642880,44.0
1642896,38.0
1642912,54.0
1642912,78.0
1642912,35.0
1642928,37.0
1642992,46.0
1643136,33.0
1643200,56.0
1643328,55.0
1643328,27.0
1643408,34.0
1643440,58.0
1643440,33.0
1643536,41.0
1643536,25.0
1643600,38.0
1643696,72.0
1643696,49.0
1643728,62.0
1643824,56.0
1643936,79.0
1643936,25.0
1643952,34.0
1643952,47.0
1644016,36.0
1644048,45.0
1644048,38.0
1644208,38.0
1644240,57.0
1644272,85.0
1644320,39.0
1644336,50.0
1644512,43.0
1644608,41.0
1644624,119.0
1644640,39.0
1644640,20.0
1644656,24.0
1644688,40.0
1644720,48.0
1644752,44.0
1644784,66.0
1644800,54.0
1644832,56.0
1644848,72.0
1645008,42.0
1645152,34.0
1645152,23.0
1645168,32.0
1645184,34.0
1645200,43.0
1645216,29.0
1645232,64.0
1645344,31.0
1645392,37.0
1645392,48.0
1645584,59.0
1645680,90.0
1645696,61.0
1645760,38.0
1645824,42.0
1645920,77.0
1645936,45.0
1645968,36.0
1646048,51.0
1646064,77.0
1646112,48.0
1646144,61.0
1646160,36.0
1646176,61.0
1646240,34.0
1646256,54.0
1646320,24.0
1646480,81.0
1646480,50.0
1646544,49.0
1646624,44.0
1646672,32.0
1646704,55.0
1646704,37.0
1646832,43.0
1646864,116.0
1646912,59.0
1646928,55.0
1646960,49.0
1646960,44.0
1646960,56.0
1646976,41.0
1647040,35.0
1647056,36.0
1647200,41.0
1647328,39.0
1647328,41.0
1647376,26.0
1647392,35.0
1647456,31.0
1647488,78.0
1647536,39.0
1647552,37.0
1647584,45.0
1647616,40.0
1647664,29.0
1647680,47.0
1647696,41.0
1647776,45.0
1647840,32.0
1647968,40.0
1647984,31.0
1648016,87.0
1648032,83.0
1648144,33.0
1648224,48.0
1648256,35.0
1648304,57.0
1648352,42.0
1648352,61.0
1648432,37.0
1648432,55.0
1648432,53.0
1648592,51.0
1648608,22.0
1648624,37.0
1648624,41.0
1648688,42.0
1648720,36.0
1648784,78.0
1648912,78.0
1648992,40.0
1649008,36.0
1649056,39.0
1649184,52.0
1649200,61.0
1649312,44.0
1649312,45.0
1649360,86.0
1649408,43.0
1649408,61.0
1649552,40.0
1649584,33.0
1649648,40.0
1649664,55.0
1649664,42.0
1649712,68.0
1649728,65.0
1649792,38.0
1649792,24.0
1649872,42.0
1649904,100.0
1649968,24.0
1650000,86.0
1650064,47.0
1650080,45.0
1650304,62.0
1650352,35.0
1650352,59.0
1650480,52.0
1650512,28.0
1650528,50.0
1650528,54.0
1650576,36.0
1650672,20.0
1650784,57.0
1650848,71.0
1650864,75.0
1650912,59.0
1650976,29.0
1651008,58.0
1651104,50.0
1651120,76.0
1651184,20.0
1651264,107.0
1651264,92.0
1651296,45.0
1651392,54.0
1651600,47.0
1651600,37.0
1651632,41.0
1651648,73.0
1651728,66.0
1651760,77.0
1651776,32.0
1651888,61.0
1651936,40.0
1651968,44.0
1652000,103.0
1652048,28.0
1652160,61.0
1652176,36.0
1652224,29.0
1652240,37.0
1652304,57.0
1652304,36.0
1652352,78.0
1652512,46.0
1652544,41.0
1652672,42.0
1652688,66.0
1652720,35.0
1652736,48.0
1652736,27.0
1652816,48.0
1652832,56.0
1652848,34.0
1652864,32.0
1652896,132.0
1652976,116.0
1653120,24.0
1653136,60.0
1653232,45.0
1653232,35.0
1653328,38.0
1653360,24.0
1653376,35.0
1653392,53.0
1653472,49.0
1653536,44.0
1653536,82.0
1653600,47.0
1653616,47.0
1653680,59.0
1653808,98.0
1653808,43.0
1653904,63.0
1653936,35.0
1653952,51.0
1653968,46.0
1653968,38.0
1653984,28.0
1654096,54.0
1654112,36.0
1654192,50.0
1654304,43.0
1654368,35.0
1654368,56.0
1654384,66.0
1654400,31.0
1654512,52.0
1654544,36.0
1654560,28.0
1654576,38.0
1654688,47.0
1654736,40.0
1654736,58.0
1654736,34.0
1654752,23.0
1654864,35.0
1654880,58.0
1654928,24.0
1655040,40.0
1655056,20.0
1655056,19.0
1655088,32.0
1655104,46.0
1655136,28.0
1655280,57.0
1655280,34.0
1655280,45.0
1655312,50.0
1655328,108.0
1655488,38.0
1655536,97.0
1655600,31.0
1655632,48.0
1655632,36.0
1655648,45.0
1655664,38.0
1655808,42.0
1655808,45.0
1655856,70.0
1655872,34.0
1655888,25.0
1656080,28.0
1656080,50.0
1656096,49.0
1656112,67.0
1656176,40.0
1656272,62.0
1656288,27.0
1656352,44.0
1656384,49.0
1656384,45.0
1656464,36.0
1656480,75.0
1656496,43.0
1656544,57.0
1656592,45.0
1656640,33.0
1656704,39.0
1656816,45.0
1656864,49.0
1656880,38.0
1656912,46.0
1656976,32.0
1657008,45.0
1657184,50.0
1657280,46.0
1657344,40.0
1657408,64.0
1657408,34.0
1657424,59.0
1657488,71.0
1657520,64.0
1657600,45.0
1657616,113.0
1657648,63.0
1657696,45.0
1657744,25.0
1657760,47.0
1657840,58.0
1658000,24.0
1658016,31.0
1658048,54.0
1658048,48.0
1658144,46.0
1658144,41.0
1658160,98.0
1658192,28.0
1658304,44.0
1658304,41.0
1658336,57.0
1658384,98.0
1658496,21.0
1658528,52.0
1658544,71.0
1658592,34.0
1658608,38.0
1658672,33.0
1658704,35.0
1658752,35.0
1658768,58.0
1658800,47.0
1658816,50.0
1658880,36.0
1658944,26.0
1658992,41.0
1659008,32.0
1659008,39.0
1659072,82.0
1659088,49.0
1659152,38.0
1659200,24.0
1659264,32.0
1659360,48.0
1659376,24.0
1659424,39.0
1659456,49.0
1659504,39.0
1659504,50.0
1659504,56.0
1659520,47.0
1659664,45.0
1659728,45.0
1659856,49.0
1659904,56.0
1659904,24.0
1659920,29.0
1659936,36.0
1660000,50.0
1660016,37.0
1660016,58.0
1660160,27.0
1660192,43.0
1660192,58.0
1660224,67.0
1660256,47.0
1660256,37.0
1660336,30.0
1660384,63.0
1660384,55.0
1660464,33.0
1660496,37.0
1660640,45.0
1660656,29.0
1660656,41.0
1660736,52.0
1660768,47.0
1660816,41.0
1660864,38.0
1660912,43.0
1661056,65.0
1661136,55.0
1661152,26.0
1661168,42.0
1661216,52.0
1661216,25.0
1661280,26.0
1661296,40.0
1661344,36.0
1661376,45.0
1661472,63.0
1661488,81.0
1661552,57.0
1661600,76.0
1661696,30.0
1661728,37.0
1661776,39.0
1661792,55.0
1661824,93.0
1661840,39.0
1661840,35.0
1661840,42.0
1661904,33.0
1661968,23.0
1662112,66.0
1662160,24.0
1662208,46.0
1662256,60.0
1662304,60.0
1662368,40.0
1662384,56.0
1662464,48.0
1662496,37.0
1662512,42.0
1662544,36.0
1662576,29.0
1662784,25.0
1662832,42.0
1662848,37.0
1662848,64.0
1662864,64.0
1662880,65.0
1662896,69.0
1663008,44.0
1663008,34.0
1663008,29.0
1663008,31.0
1663152,59.0
1663248,106.0
1663248,42.0
1663264,30.0
1663328,20.0
1663376,23.0
1663408,65.0
1663440,35.0
1663456,60.0
1663472,39.0
1663568,42.0
1663584,45.0
1663632,30.0
1663648,50.0
1663744,57.0
1663840,52.0
1663872,26.0
1663920,32.0
1664000,39.0
1664032,48.0
1664080,27.0
1664080,52.0
1664096,53.0
1664096,68.0
1664096,48.0
1664288,51.0
1664304,54.0
1664384,40.0
1664384,50.0
1664400,52.0
1664400,35.0
1664448,23.0
1664464,24.0
1664576,44.0
1664688,66.0
1664704,44.0
1664928,40.0
1664992,56.0
1665008,38.0
1665040,59.0
1665088,44.0
1665136,76.0
1665152,48.0
1665184,68.0
1665184,45.0
1665216,48.0
1665328,81.0
1665328,40.0
1665392,62.0
1665408,69.0
1665440,46.0
1665552,34.0
1665584,63.0
1665664,32.0
1665696,44.0
1665712,39.0
1665728,37.0
1665840,41.0
1665856,58.0
1665872,43.0
1665936,56.0
1666000,37.0
1666080,54.0
1666112,49.0
1666192,50.0
1666256,51.0
1666272,38.0
1666272,36.0
1666336,38.0
1666400,51.0
1666464,38.0
1666480,48.0
1666528,75.0
1666560,28.0
1666608,38.0
1666752,42.0
1666800,60.0
1666816,59.0
1666848,37.0
1666848,57.0
1666928,41.0
1667008,51.0
1667136,42.0
1667152,55.0
1667264,28.0
1667328,62.0
1667376,56.0
1667424,117.0
1667456,20.0
1667536,43.0
1667552,50.0
1667552,72.0
1667568,35.0
1667696,23.0
1667712,57.0
1667712,72.0
1667728,50.0
1667744,71.0
1667808,60.0
1667840,82.0
1667936,35.0
1668096,42.0
1668112,36.0
1668144,62.0
1668160,56.0
1668224,30.0
1668240,32.0
1668320,54.0
1668336,25.0
1668416,54.0
1668480,24.0
1668512,50.0
1668576,48.0
1668624,49.0
1668640,67.0
1668720,24.0
1668752,40.0
1668752,65.0
1668832,38.0
1669008,54.0
1669104,59.0
1669104,29.0
1669216,44.0
1669248,39.0
1669312,110.0
1669328,31.0
1669328,63.0
1669344,58.0
1669344,37.0
1669344,39.0
1669360,49.0
1669376,39.0
1669488,24.0
1669648,40.0
1669696,37.0
1669744,26.0
1669776,25.0
1669888,25.0
1669888,137.0
1669936,38.0
1669952,46.0
1669984,46.0
1670128,51.0
1670208,53.0
1670224,55.0
1670256,57.0
1670320,115.0
1670320,61.0
1670384,43.0
1670400,47.0
1670480,37.0
1670560,49.0
1670560,39.0
1670592,24.0
1670704,47.0
1670720,25.0
1670720,37.0
1670784,33.0
1670832,162.0
1670864,70.0
1670896,63.0
1670896,57.0
1670928,44.0
1671184,54.0
1671264,44.0
1671280,35.0
1671296,25.0
1671312,47.0
1671344,54.0
1671392,33.0
1671392,43.0
1671408,39.0
1671424,65.0
1671424,37.0
1671472,47.0
1671536,71.0
1671536,38.0
1671552,60.0
1671664,20.0
1671760,54.0
1671808,26.0
1671984,50.0
1671984,37.0
1672000,45.0
1672064,48.0
1672096,52.0
1672192,55.0
1672208,46.0
1672224,50.0
1672288,47.0
1672304,56.0
1672352,34.0
1672400,54.0
1672400,40.0
1672416,54.0
1672432,63.0
1672608,59.0
1672624,33.0
1672656,23.0
1672736,46.0
1672752,48.0
1672784,45.0
1672784,37.0
1672944,37.0
1672976,47.0
1673088,43.0
1673136,58.0
1673136,52.0
1673152,45.0
1673184,28.0
1673232,52.0
1673248,19.0
1673264,40.0
1673328,36.0
1673376,87.0
1673472,51.0
1673520,57.0
1673648,32.0
1673648,35.0
1673664,33.0
1673744,60.0
1673808,64.0
1673824,37.0
1673888,44.0
1673920,94.0
1674064,46.0
1674064,37.0
1674112,54.0
1674192,65.0
1674320,66.0
1674336,42.0
1674368,35.0
1674416,48.0
1674464,59.0
1674480,52.0
1674576,100.0
1674656,52.0
1674736,39.0
1674816,47.0
1674848,58.0
1674912,53.0
1675040,24.0
1675040,42.0
1675136,50.0
1675168,89.0
1675296,45.0
1675296,55.0
1675344,54.0
1675344,31.0
1675360,65.0
1675376,93.0
1675392,126.0
1675408,76.0
1675504,48.0
1675632,51.0
1675632,37.0
1675664,47.0
1675712,26.0
1675808,40.0
1675872,33.0
1675888,47.0
1675984,38.0
1676096,50.0
1676112,67.0
1676112,47.0
1676160,48.0
1676160,41.0
1676320,41.0
1676384,42.0
1676416,27.0
1676432,50.0
1676432,50.0
1676464,37.0
1676560,131.0
1676640,47.0
1676672,35.0
1676768,41.0
1676800,91.0
1676816,24.0
1676864,44.0
1676880,92.0
1676896,32.0
1676896,27.0
1677008,57.0
1677168,31.0
1677184,64.0
1677200,20.0
1677216,50.0
1677232,89.0
1677312,55.0
1677328,32.0
1677392,67.0
1677392,39.0
1677392,47.0
1677568,48.0
1677584,45.0
1677584,26.0
1677648,47.0
1677728,45.0
1677824,39.0
1677840,32.0
1677856,60.0
1677936,47.0
1677968,47.0
1678048,51.0
1678096,44.0
1678192,21.0
1678224,57.0
1678240,53.0
1678256,54.0
1678288,45.0
1678336,38.0
1678336,25.0
1678400,51.0
1678480,120.0
1678496,41.0
1678544,45.0
1678592,34.0
1678608,24.0
1678624,65.0
1678704,26.0
1678736,40.0
1678800,52.0
1678960,23.0
1679040,87.0
1679072,52.0
1679088,24.0
1679200,44.0
1679232,52.0
1679248,57.0
1679264,41.0
1679376,65.0
1679392,37.0
1679456,61.0
1679456,75.0
1679472,25.0
1679472,24.0
1679504,48.0
1679568,19.0
1679584,24.0
1679664,44.0
1679824,49.0
1679840,103.0
1679856,39.0
1679920,29.0
1679984,38.0
1680016,34.0
1680064,35.0
1680064,95.0
1680160,31.0
1680192,98.0
1680288,51.0
1680304,66.0
1680368,34.0
1680416,53.0
1680448,54.0
1680496,65.0
1680560,73.0
1680592,47.0
1680656,42.0
1680688,42.0
1680720,35.0
1680752,56.0
1680848,49.0
1681008,44.0
1681008,51.0
1681040,42.0
1681088,25.0
1681088,42.0
1681152,37.0
1681184,43.0
1681232,59.0
1681408,43.0
1681408,41.0
1681472,64.0
1681488,56.0
1681488,25.0
1681504,31.0
1681536,92.0
1681552,102.0
1681584,46.0
1681776,39.0
1681792,44.0
1681824,40.0
1681824,73.0
1681840,52.0
1681984,36.0
1682048,32.0
1682048,51.0
1682096,66.0
1682112,39.0
1682144,40.0
1682176,24.0
1682288,46.0
1682304,45.0
1682320,52.0
1682464,40.0
1682592,38.0
1682672,35.0
1682704,41.0
1682784,60.0
1682832,34.0
1682832,41.0
1682864,64.0
1682944,73.0
1682976,98.0
1682992,95.0
1683008,54.0
1683024,58.0
1683120,67.0
1683184,54.0
1683184,45.0
1683264,37.0
1683328,34.0
1683392,25.0
1683456,47.0
1683504,31.0
1683520,21.0
1683536,35.0
1683552,45.0
1683568,46.0
1683696,52.0
1683728,44.0
1683776,24.0
1683856,42.0
1683904,60.0
1683920,50.0
1683952,39.0
1683984,30.0
1684032,108.0
1684144,26.0
1684160,40.0
1684224,60.0
1684224,43.0
1684256,44.0
1684288,52.0
1684288,23.0
1684368,111.0
1684400,52.0
1684432,41.0
1684432,28.0
1684448,37.0
1684528,39.0
1684624,25.0
1684720,64.0
1684784,39.0
1684800,48.0
1684800,34.0
1684800,53.0
1684848,35.0
1684912,30.0
1685056,57.0
1685072,40.0
1685088,45.0
1685168,23.0
1685184,46.0
1685184,35.0
1685312,57.0
1685376,41.0
1685424,39.0
1685456,42.0
1685520,38.0
1685536,29.0
1685568,84.0
1685680,23.0
1685712,54.0
1685728,34.0
1685776,78.0
1685952,49.0
1685984,50.0
1686000,57.0
1686016,76.0
1686032,61.0
1686048,32.0
1686368,40.0
1686400,45.0
1686400,61.0
1686416,56.0
1686432,54.0
1686448,42.0
1686464,63.0
1686560,142.0
1686592,37.0
1686592,76.0
1686592,36.0
1686656,39.0
1686848,50.0
1686896,30.0
1686912,60.0
1686912,58.0
1686928,21.0
1687024,39.0
1687072,85.0
1687136,48.0
1687216,49.0
1687280,51.0
1687280,23.0
1687408,60.0
1687456,50.0
1687488,40.0
1687504,59.0
1687536,29.0
1687584,42.0
1687584,74.0
1687632,22.0
1687712,70.0
1687728,37.0
1687808,57.0
1687872,29.0
1687936,27.0
1688048,21.0
1688064,33.0
1688080,31.0
1688096,67.0
1688144,26.0
1688160,77.0
1688176,37.0
1688192,57.0
1688256,48.0
1688288,52.0
1688416,34.0
1688448,22.0
1688464,24.0
1688544,22.0
1688560,32.0
1688624,51.0
1688672,65.0
1688720,133.0
1688816,40.0
1688864,58.0
1689024,36.0
1689024,38.0
1689040,55.0
1689072,28.0
1689184,29.0
1689184,123.0
1689392,52.0
1689456,57.0
1689472,63.0
1689488,75.0
1689568,33.0
1689584,90.0
1689632,86.0
1689680,54.0
1689712,33.0
1689712,65.0
1689728,34.0
1689840,51.0
1689856,112.0
1689920,66.0
1689952,35.0
1689968,59.0
1689984,26.0
1689984,57.0
1690016,19.0
1690080,28.0
1690096,40.0
1690112,33.0
1690240,48.0
1690256,34.0
1690272,37.0
1690336,53.0
1690416,35.0
1690624,24.0
1690640,57.0
1690672,45.0
1690736,45.0
1690832,57.0
1690880,38.0
1690896,50.0
1691008,58.0
1691200,59.0
1691200,49.0
1691216,77.0
1691264,58.0
1691280,73.0
1691344,45.0
1691360,95.0
1691488,94.0
1691584,24.0
1691616,38.0
1691648,51.0
1691664,58.0
1691696,64.0
1691744,25.0
1691824,29.0
1691840,59.0
1691840,36.0
1691872,119.0
1691920,44.0
1692016,51.0
1692032,24.0
1692160,36.0
1692224,35.0
1692240,85.0
1692272,36.0
1692320,105.0
1692336,45.0
1692368,34.0
1692416,42.0
1692480,16.0
1692496,39.0
1692528,38.0
1692608,83.0
1692640,50.0
1692736,36.0
1692784,59.0
1692800,33.0
1692960,58.0
1693120,55.0
1693136,70.0
1693184,53.0
1693200,55.0
1693232,109.0
1693248,48.0
1693264,33.0
1693376,37.0
1693392,61.0
1693424,66.0
1693488,53.0
1693520,64.0
1693536,58.0
1693632,52.0
1693648,43.0
1693696,32.0
1693696,73.0
1693792,37.0
1693808,35.0
1693968,53.0
1693984,29.0
1694000,48.0
1694032,25.0
1694240,54.0
1694368,55.0
1694384,43.0
1694416,45.0
1694496,53.0
1694512,33.0
1694576,65.0
1694592,37.0
1694592,75.0
1694688,45.0
1694720,91.0
1694736,58.0
1694816,36.0
1694912,31.0
1694976,30.0
1695008,99.0
1695040,28.0
1695120,46.0
1695216,33.0
1695232,45.0
1695264,133.0
1695328,38.0
1695328,46.0
1695472,90.0
1695520,49.0
1695536,39.0
1695552,46.0
1695568,33.0
1695616,25.0
1695680,42.0
1695680,69.0
1695696,83.0
1695872,40.0
1695904,27.0
1695920,37.0
1695920,50.0
1696016,28.0
1696064,46.0
1696064,24.0
1696192,58.0
1696192,42.0
1696272,36.0
1696272,41.0
1696352,51.0
1696384,52.0
1696400,31.0
1696416,31.0
1696448,33.0
1696480,168.0
1696560,43.0
1696656,37.0
1696672,14.0
1696800,114.0
1696816,50.0
1696864,37.0
1696880,75.0
1696960,56.0
1696960,43.0
1697056,40.0
1697216,34.0
1697248,37.0
1697248,48.0
1697280,55.0
1697296,69.0
1697424,54.0
1697424,77.0
1697456,40.0
1697488,71.0
1697504,16.0
1697536,42.0
1697536,41.0
1697648,43.0
1697696,82.0
1697744,31.0
1697744,59.0
1697840,49.0
1697856,36.0
1697872,24.0
1697936,25.0
1698032,46.0
1698064,53.0
1698128,44.0
1698176,27.0
1698208,35.0
1698240,51.0
1698384,58.0
1698384,89.0
1698416,55.0
1698528,22.0
1698528,42.0
1698576,55.0
1698624,43.0
1698640,56.0
1698640,48.0
1698656,72.0
1698704,40.0
1698720,55.0
1698800,35.0
1698816,27.0
1698896,43.0
1698928,56.0
1699040,26.0
1699088,44.0
1699104,36.0
1699136,63.0
1699168,33.0
1699216,32.0
1699248,20.0
1699280,47.0
1699312,56.0
1699360,34.0
1699440,49.0
1699472,36.0
1699536,51.0
1699568,22.0
1699632,34.0
1699664,54.0
1699744,36.0
1699744,69.0
1699744,38.0
1699776,75.0
1699824,49.0
1700000,56.0
1700032,35.0
1700144,44.0
1700144,52.0
1700160,33.0
1700224,61.0
1700240,60.0
1700304,35.0
1700368,50.0
1700384,45.0
1700384,40.0
1700400,36.0
1700448,42.0
1700512,61.0
1700544,32.0
1700640,80.0
1700752,24.0
1700752,23.0
1700752,47.0
1700768,64.0
1700896,37.0
1700896,47.0
1701008,39.0
1701040,55.0
1701056,51.0
1701072,35.0
1701104,44.0
1701360,38.0
1701376,46.0
1701440,76.0
1701456,57.0
1701472,64.0
1701520,39.0
1701536,40.0
1701616,34.0
1701648,34.0
1701744,46.0
1701808,66.0
1701840,68.0
1701936,55.0
1702000,60.0
1702032,41.0
1702048,27.0
1702096,46.0
1702096,40.0
1702192,41.0
1702192,128.0
1702256,51.0
1702336,54.0
1702368,100.0
1702496,35.0
1702624,49.0
1702656,63.0
1702672,54.0
1702736,43.0
1702752,45.0
1702768,42.0
1702768,36.0
1702880,55.0
1703056,50.0
1703072,25.0
1703168,52.0
1703184,68.0
1703200,91.0
1703216,28.0
1703264,38.0
1703296,35.0
1703408,40.0
1703408,41.0
1703408,118.0
1703488,81.0
1703632,79.0
1703696,39.0
1703696,40.0
1703728,33.0
1703776,35.0
1703792,57.0
1703808,74.0
1703872,86.0
1703952,48.0
1704032,34.0
1704048,47.0
1704064,41.0
1704112,53.0
1704160,47.0
1704160,47.0
1704224,66.0
1704320,39.0
1704368,35.0
1704432,13.0
1704592,45.0
1704704,34.0
1704768,38.0
1704816,70.0
1704832,49.0
1704832,48.0
1704848,33.0
1704848,66.0
1704864,68.0
1704960,83.0
1705008,36.0
1705040,63.0
1705072,70.0
1705136,48.0
1705168,36.0
1705168,22.0
1705184,91.0
1705184,67.0
1705312,34.0
1705344,32.0
1705408,34.0
1705440,37.0
1705488,41.0
1705600,56.0
1705648,30.0
1705680,23.0
1705712,36.0
1705728,24.0
1705760,37.0
1705776,51.0
1705824,61.0
1705856,42.0
1705872,50.0
1705888,30.0
1705904,26.0
1706000,62.0
1706016,52.0
1706160,32.0
1706160,70.0
1706272,26.0
1706368,37.0
1706400,45.0
1706464,47.0
1706512,38.0
1706544,51.0
1706544,33.0
1706576,71.0
1706624,29.0
1706704,69.0
1706704,27.0
1706704,44.0
1706752,58.0
1706800,65.0
1706896,64.0
1706976,27.0
1707056,56.0
1707104,37.0
1707104,25.0
1707280,36.0
1707312,89.0
1707328,47.0
1707344,34.0
1707344,45.0
1707360,51.0
1707440,61.0
1707472,48.0
1707488,68.0
1707520,72.0
1707616,32.0
1707680,36.0
1707792,56.0
1707792,30.0
1707808,52.0
1707856,24.0
1708016,46.0
1708048,43.0
1708080,40.0
1708272,58.0
1708288,42.0
1708320,52.0
1708384,33.0
1708416,104.0
1708416,46.0
1708448,41.0
1708480,71.0
1708624,81.0
1708640,22.0
1708640,99.0
1708736,45.0
1708768,61.0
1708800,45.0
1708816,31.0
1708832,82.0
1708848,65.0
1708848,36.0
1709008,35.0
1709200,45.0
1709200,35.0
1709216,24.0
1709232,51.0
1709232,53.0
1709360,46.0
1709376,46.0
1709376,38.0
1709440,87.0
1709520,44.0
1709552,47.0
1709568,45.0
1709600,54.0
1709664,41.0
1709728,23.0
1709792,59.0
1709840,89.0
1709968,33.0
1710000,49.0
1710064,52.0
1710144,57.0
1710144,59.0
1710160,37.0
1710192,40.0
1710320,50.0
1710320,70.0
1710400,35.0
1710400,46.0
1710416,22.0
1710416,65.0
1710480,69.0
1710544,25.0
1710592,37.0
1710656,54.0
1710752,38.0
1710768,65.0
1710784,39.0
1710800,30.0
1710848,55.0
1710864,42.0
1710928,83.0
1710960,40.0
1710960,26.0
1711072,41.0
1711104,32.0
1711184,48.0
1711200,28.0
1711216,23.0
1711360,60.0
1711440,42.0
1711456,50.0
1711472,34.0
1711504,34.0
1711536,36.0
1711584,74.0
1711584,23.0
1711616,26.0
1711616,47.0
1711648,73.0
1711648,36.0
1711824,45.0
1711920,70.0
1711984,28.0
1711984,33.0
1712048,43.0
1712064,37.0
1712160,34.0
1712208,35.0
1712240,41.0
1712256,67.0
1712288,40.0
1712304,24.0
1712352,98.0
1712368,47.0
1712384,35.0
1712560,25.0
1712576,37.0
1712592,72.0
1712640,24.0
1712656,37.0
1712656,72.0
1712704,70.0
1712752,25.0
1712816,28.0
1712848,50.0
1712912,33.0
1712960,45.0
1712976,43.0
1713008,26.0
1713056,25.0
1713200,62.0
1713200,40.0
1713232,78.0
1713232,41.0
1713248,34.0
1713376,29.0
1713472,51.0
1713488,40.0
1713504,34.0
1713504,28.0
1713568,51.0
1713600,49.0
1713728,68.0
1713856,41.0
1713888,41.0
1713888,24.0
1713920,57.0
1713952,61.0
1713968,104.0
1713984,24.0
1714000,39.0
1714016,34.0
1714080,52.0
1714096,37.0
1714128,40.0
1714272,26.0
1714288,68.0
1714288,45.0
1714336,38.0
1714432,26.0
1714528,34.0
1714544,37.0
1714576,30.0
1714592,85.0
1714608,40.0
1714640,47.0
1714720,27.0
1714736,41.0
1714752,47.0
1714768,55.0
1714768,53.0
1714800,42.0
1714864,37.0
1714992,44.0
1715040,29.0
1715152,22.0
1715184,27.0
1715280,40.0
1715280,46.0
1715312,49.0
1715328,35.0
1715376,38.0
1715456,64.0
1715488,56.0
1715520,49.0
1715568,53.0
1715648,38.0
1715744,71.0
1715792,58.0
1715808,39.0
1715888,56.0
1715968,32.0
1715984,103.0
1716144,39.0
1716240,54.0
1716272,29.0
1716272,44.0
1716304,51.0
1716336,28.0
1716352,38.0
1716368,68.0
1716400,68.0
1716544,56.0
1716624,81.0
1716640,85.0
1716720,47.0
1717024,45.0
1717040,44.0
1717040,40.0
1717040,25.0
1717088,51.0
1717104,54.0
1717152,38.0
1717184,75.0
1717248,56.0
1717312,73.0
1717328,136.0
1717328,66.0
1717472,28.0
1717616,36.0
1717632,37.0
1717696,83.0
1717696,67.0
1717696,38.0
1717792,47.0
1717792,67.0
1717872,25.0
1717904,50.0
1717904,45.0
1718016,43.0
1718048,50.0
1718080,58.0
1718128,50.0
1718208,56.0
1718288,42.0
1718336,44.0
1718352,41.0
1718352,35.0
1718368,161.0
1718384,37.0
1718400,44.0
1718576,55.0
1718624,45.0
1718656,33.0
1718672,37.0
1718736,43.0
1718768,30.0
1718784,48.0
1718864,33.0
1718864,60.0
1718928,35.0
1718960,47.0
1719024,42.0
1719072,75.0
1719232,52.0
1719296,39.0
1719328,29.0
1719360,63.0
1719360,37.0
1719376,40.0
1719408,34.0
1719504,53.0
1719552,73.0
1719568,49.0
1719616,65.0
1719632,35.0
1719664,65.0
1719840,57.0
1719968,46.0
1720000,40.0
1720016,22.0
1720064,28.0
1720080,66.0
1720096,37.0
1720096,43.0
1720112,47.0
1720144,37.0
1720256,39.0
1720320,47.0
1720368,65.0
1720400,64.0
1720464,39.0
1720576,38.0
1720592,32.0
1720704,38.0
1720704,109.0
1720720,22.0
1720768,42.0
1720880,55.0
1720880,46.0
1721024,27.0
1721024,39.0
1721040,45.0
1721040,49.0
1721072,66.0
1721152,43.0
1721200,39.0
1721264,35.0
1721296,37.0
1721312,27.0
