Timestep,Reward
3904720,32.0
3904848,53.0
3904864,48.0
3904960,36.0
3904976,34.0
3904992,35.0
3905056,42.0
3905072,85.0
3905072,53.0
3905072,50.0
3905312,41.0
3905328,38.0
3905424,49.0
3905456,29.0
3905456,55.0
3905456,37.0
3905504,27.0
3905520,70.0
3905520,53.0
3905696,23.0
3905696,45.0
3905712,54.0
3905824,48.0
3905856,84.0
3905856,34.0
3905856,56.0
3905872,50.0
3905968,34.0
3906000,34.0
3906096,36.0
3906160,40.0
3906192,23.0
3906240,34.0
3906304,53.0
3906304,53.0
3906464,48.0
3906464,87.0
3906480,61.0
3906496,25.0
3906544,24.0
3906592,46.0
3906608,46.0
3906608,40.0
3906672,60.0
3906736,55.0
3906880,55.0
3906880,36.0
3907024,73.0
3907040,53.0
3907168,44.0
3907184,36.0
3907232,39.0
3907248,36.0
3907280,46.0
3907280,49.0
3907296,66.0
3907312,53.0
3907424,52.0
3907440,35.0
3907520,76.0
3907520,14.0
3907536,41.0
3907536,66.0
3907568,52.0
3907584,34.0
3907584,26.0
3907808,39.0
3907888,40.0
3907888,38.0
3907920,43.0
3907952,27.0
3908016,36.0
3908080,35.0
3908096,67.0
3908112,33.0
3908144,38.0
3908160,53.0
3908176,38.0
3908208,58.0
3908256,23.0
3908416,62.0
3908448,40.0
3908512,23.0
3908528,38.0
3908544,63.0
3908608,64.0
3908624,46.0
3908672,32.0
3908848,47.0
3908864,28.0
3908880,54.0
3908880,48.0
3908912,46.0
3908928,25.0
3908928,53.0
3909056,50.0
3909120,36.0
3909216,79.0
3909232,35.0
3909264,66.0
3909280,41.0
3909344,52.0
3909408,34.0
3909456,53.0
3909504,66.0
3909552,40.0
3909568,43.0
3909632,26.0
3909680,28.0
3909728,55.0
3909728,50.0
3909824,48.0
3909856,61.0
3909920,36.0
3910000,67.0
3910016,21.0
3910032,39.0
3910112,52.0
3910208,59.0
3910256,50.0
3910400,53.0
3910432,82.0
3910464,60.0
3910544,51.0
3910560,62.0
3910576,47.0
3910608,61.0
3910624,23.0
3910656,50.0
3910720,38.0
3910784,54.0
3910880,54.0
3910880,72.0
3910896,56.0
3910944,57.0
3910976,34.0
3911008,25.0
3911008,38.0
3911040,52.0
3911072,31.0
3911104,24.0
3911200,36.0
3911216,42.0
3911280,51.0
3911360,24.0
3911424,54.0
3911488,30.0
3911600,59.0
3911664,39.0
3911664,49.0
3911696,50.0
3911744,50.0
3911760,34.0
3911792,49.0
3911808,46.0
3911840,35.0
3911856,41.0
3911856,47.0
3911952,73.0
3911984,69.0
3912080,45.0
3912096,38.0
3912144,25.0
3912288,27.0
3912304,40.0
3912304,55.0
3912320,41.0
3912320,35.0
3912352,35.0
3912368,48.0
3912480,40.0
3912528,42.0
3912592,40.0
3912640,59.0
3912672,54.0
3912688,44.0
3912736,41.0
3912800,41.0
3912848,34.0
3912864,35.0
3912896,26.0
3912912,35.0
3912960,40.0
3912976,43.0
3912992,56.0
3913008,21.0
3913184,41.0
3913216,39.0
3913360,62.0
3913360,45.0
3913376,25.0
3913392,41.0
3913456,38.0
3913536,42.0
3913552,54.0
3913552,37.0
3913632,46.0
3913648,83.0
3913648,41.0
3913744,23.0
3913792,38.0
3913808,28.0
3913808,50.0
3913840,65.0
3913888,42.0
3913936,25.0
3913968,38.0
3914000,68.0
3914000,38.0
3914112,35.0
3914192,25.0
3914224,26.0
3914240,37.0
3914288,40.0
3914288,46.0
3914304,21.0
3914432,50.0
3914448,44.0
3914528,40.0
3914608,38.0
3914608,42.0
3914624,49.0
3914656,53.0
3914704,44.0
3914720,79.0
3914832,45.0
3914832,38.0
3914864,36.0
3914944,40.0
3914960,45.0
3915024,52.0
3915040,20.0
3915104,51.0
3915120,32.0
3915184,46.0
3915296,17.0
3915344,45.0
3915360,44.0
3915392,43.0
3915472,33.0
3915568,33.0
3915568,71.0
3915584,66.0
3915680,51.0
3915696,46.0
3915728,56.0
3915840,46.0
3915920,39.0
3915936,34.0
3915936,69.0
3915952,48.0
3915968,24.0
3916064,91.0
3916064,44.0
3916256,57.0
3916304,74.0
3916320,47.0
3916336,48.0
3916400,58.0
3916416,30.0
3916448,45.0
3916656,51.0
3916672,38.0
3916704,63.0
3916816,35.0
3916816,56.0
3916864,56.0
3916880,36.0
3916896,76.0
3916896,36.0
3916944,33.0
3916960,64.0
3916960,63.0
3917040,44.0
3917040,21.0
3917088,43.0
3917296,77.0
3917328,55.0
3917424,47.0
3917440,49.0
3917456,37.0
3917456,35.0
3917488,33.0
3917504,34.0
3917632,46.0
3917648,52.0
3917648,52.0
3917792,47.0
3917808,45.0
3917840,60.0
3917888,53.0
3917936,40.0
3917968,40.0
3917984,65.0
3918032,36.0
3918144,41.0
3918240,50.0
3918256,38.0
3918272,51.0
3918272,48.0
3918352,44.0
3918400,61.0
3918416,49.0
3918496,41.0
3918592,39.0
3918592,44.0
3918736,50.0
3918752,30.0
3918768,61.0
3918800,25.0
3918848,37.0
3918880,56.0
3918928,70.0
3918944,57.0
3918960,51.0
3918976,46.0
3919024,47.0
3919344,53.0
3919360,48.0
3919376,40.0
3919392,40.0
3919424,67.0
3919424,63.0
3919488,56.0
3919488,43.0
3919648,55.0
3919728,55.0
3919744,54.0
3919760,24.0
3919760,52.0
3919792,48.0
3919808,28.0
3919824,25.0
3919872,33.0
3920000,65.0
3920032,38.0
3920144,75.0
3920160,48.0
3920304,51.0
3920320,84.0
3920352,54.0
3920368,39.0
3920432,40.0
3920448,50.0
3920496,46.0
3920560,47.0
3920704,22.0
3920704,61.0
3920720,56.0
3920752,28.0
3920800,65.0
3920848,61.0
3920896,47.0
3921008,53.0
3921008,63.0
3921024,36.0
3921072,47.0
3921152,70.0
3921184,47.0
3921184,39.0
3921264,35.0
3921296,50.0
3921312,37.0
3921360,35.0
3921360,38.0
3921536,29.0
3921552,34.0
3921584,36.0
3921584,35.0
3921776,37.0
3921792,59.0
3921808,57.0
3921840,41.0
3921920,41.0
3921952,23.0
3921984,28.0
3921984,101.0
3922064,44.0
3922080,58.0
3922160,50.0
3922176,39.0
3922272,27.0
3922288,99.0
3922336,65.0
3922416,27.0
3922464,24.0
3922512,44.0
3922560,61.0
3922576,50.0
3922672,38.0
3922720,35.0
3922736,89.0
3922848,58.0
3922864,43.0
3922880,56.0
3922976,64.0
3923024,43.0
3923024,77.0
3923088,36.0
3923152,37.0
3923152,36.0
3923216,50.0
3923232,59.0
3923232,48.0
3923328,38.0
3923424,47.0
3923520,78.0
3923552,33.0
3923680,44.0
3923696,30.0
3923728,25.0
3923744,41.0
3923744,56.0
3923760,46.0
3923776,57.0
3923776,34.0
3923808,41.0
3923824,68.0
3923824,37.0
3923872,62.0
3924016,37.0
3924032,55.0
3924224,31.0
3924272,45.0
3924368,38.0
3924416,42.0
3924416,46.0
3924432,57.0
3924464,40.0
3924496,43.0
3924560,51.0
3924576,35.0
3924592,48.0
3924608,36.0
3924720,64.0
3924800,36.0
3924800,24.0
3924864,62.0
3924896,70.0
3924896,70.0
3924912,22.0
3925152,45.0
3925152,55.0
3925184,51.0
3925184,37.0
3925200,46.0
3925248,40.0
3925312,56.0
3925328,52.0
3925360,40.0
3925424,53.0
3925456,35.0
3925520,38.0
3925536,42.0
3925568,48.0
3925616,45.0
3925744,59.0
3925744,35.0
3925824,25.0
3925840,43.0
3925840,32.0
3925888,22.0
3925904,45.0
3925920,45.0
3925952,44.0
3925984,52.0
3926016,25.0
3926048,43.0
3926144,36.0
3926176,41.0
3926208,47.0
3926240,31.0
3926336,64.0
3926544,50.0
3926608,49.0
3926656,51.0
3926704,35.0
3926720,51.0
3926800,57.0
3926832,53.0
3926880,52.0
3926960,26.0
3926960,70.0
3926960,45.0
3926992,51.0
3927056,21.0
3927056,53.0
3927056,45.0
3927072,23.0
3927072,72.0
3927104,72.0
3927136,70.0
3927216,38.0
3927232,22.0
3927264,29.0
3927392,35.0
3927456,50.0
3927520,35.0
3927568,29.0
3927584,33.0
3927728,41.0
3927744,47.0
3927744,32.0
3927808,37.0
3927808,47.0
3927808,42.0
3927824,48.0
3927856,56.0
3927936,54.0
3928000,65.0
3928048,49.0
3928064,42.0
3928144,35.0
3928176,38.0
3928368,35.0
3928416,38.0
3928448,25.0
3928528,49.0
3928560,44.0
3928592,53.0
3928592,49.0
3928608,38.0
3928624,73.0
3928624,69.0
3928640,57.0
3928688,54.0
3928896,30.0
3928944,50.0
3928976,38.0
3928992,58.0
3929040,69.0
3929040,25.0
3929040,30.0
3929040,27.0
3929104,58.0
3929136,34.0
3929152,33.0
3929168,36.0
3929168,40.0
3929232,38.0
3929248,50.0
3929520,30.0
3929568,33.0
3929584,38.0
3929584,56.0
3929600,44.0
3929616,32.0
3929632,40.0
3929680,28.0
3929696,33.0
3929712,42.0
3929824,42.0
3929840,42.0
3929856,57.0
3929936,56.0
3929952,23.0
3930144,39.0
3930160,36.0
3930224,39.0
3930240,69.0
3930288,36.0
3930368,47.0
3930416,49.0
3930432,74.0
3930496,50.0
3930512,43.0
3930544,43.0
3930592,57.0
3930608,42.0
3930656,68.0
3930736,49.0
3930784,39.0
3930880,46.0
3930896,41.0
3930912,39.0
3930976,34.0
3930992,48.0
3931040,75.0
3931184,42.0
3931184,40.0
3931200,44.0
3931248,55.0
3931296,26.0
3931328,42.0
3931392,50.0
3931392,38.0
3931440,64.0
3931440,33.0
3931488,47.0
3931520,39.0
3931568,60.0
3931728,47.0
3931728,34.0
3931808,48.0
3931824,52.0
3931824,40.0
3932032,44.0
3932032,49.0
3932048,41.0
3932080,40.0
3932096,50.0
3932112,34.0
3932192,50.0
3932272,52.0
3932320,37.0
3932336,53.0
3932352,72.0
3932400,55.0
3932416,37.0
3932464,46.0
3932592,49.0
3932640,37.0
3932704,42.0
3932832,47.0
3932832,50.0
3932848,46.0
3932864,42.0
3932880,35.0
3932880,34.0
3932880,38.0
3932976,24.0
3933024,35.0
3933024,24.0
3933024,75.0
3933040,43.0
3933104,43.0
3933104,63.0
3933184,21.0
3933472,67.0
3933504,39.0
3933536,32.0
3933584,55.0
3933664,35.0
3933680,51.0
3933696,41.0
3933696,51.0
3933712,55.0
3933712,46.0
3933744,45.0
3933824,40.0
3933840,60.0
3933936,57.0
3933952,53.0
3934032,23.0
3934048,34.0
3934096,25.0
3934112,80.0
3934288,37.0
3934304,39.0
3934384,57.0
3934416,55.0
3934448,39.0
3934480,33.0
3934496,49.0
3934560,39.0
3934576,46.0
3934576,34.0
3934576,52.0
3934608,56.0
3934704,70.0
3934720,42.0
3934768,42.0
3934768,41.0
3934896,21.0
3934912,21.0
3934976,43.0
3935024,38.0
3935024,33.0
3935056,36.0
3935056,42.0
3935104,33.0
3935120,25.0
3935168,54.0
3935248,30.0
3935280,44.0
3935376,42.0
3935376,58.0
3935408,40.0
3935536,27.0
3935616,44.0
3935648,42.0
3935680,41.0
3935728,70.0
3935792,26.0
3935824,58.0
3935888,52.0
3935920,47.0
3935968,37.0
3935984,58.0
3935984,54.0
3936080,52.0
3936128,69.0
3936144,54.0
3936336,41.0
3936352,51.0
3936432,34.0
3936448,65.0
3936464,51.0
3936480,35.0
3936480,43.0
3936512,56.0
3936512,24.0
3936608,49.0
3936624,56.0
3936640,31.0
3936720,47.0
3936752,42.0
3936816,52.0
3936864,55.0
3936928,37.0
3936960,33.0
3937056,38.0
3937056,36.0
3937120,38.0
3937152,42.0
3937152,40.0
3937168,51.0
3937280,51.0
3937360,34.0
3937392,42.0
3937568,38.0
3937584,52.0
3937616,47.0
3937648,64.0
3937712,69.0
3937744,37.0
3937808,47.0
3937840,43.0
3937872,59.0
3938032,57.0
3938048,43.0
3938096,51.0
3938112,59.0
3938112,45.0
3938192,38.0
3938192,97.0
3938240,39.0
3938256,24.0
3938336,37.0
3938384,51.0
3938400,43.0
3938448,40.0
3938544,93.0
3938544,27.0
3938672,26.0
3938688,31.0
3938720,55.0
3938832,74.0
3938848,51.0
3938864,48.0
3938896,32.0
3938896,41.0
3938944,52.0
3939008,42.0
3939024,52.0
3939072,64.0
3939216,34.0
3939296,25.0
3939344,56.0
3939344,41.0
3939360,51.0
3939392,62.0
3939408,36.0
3939424,55.0
3939488,48.0
3939584,45.0
3939616,45.0
3939648,40.0
3939744,42.0
3939760,51.0
3939776,58.0
3939856,52.0
3939920,39.0
3939936,37.0
3939936,37.0
3940048,52.0
3940112,43.0
3940128,30.0
3940144,35.0
3940256,48.0
3940272,54.0
3940368,63.0
3940384,48.0
3940448,42.0
3940480,68.0
3940480,22.0
3940496,46.0
3940576,33.0
3940608,43.0
3940608,42.0
3940720,49.0
3940768,57.0
3940816,23.0
3940864,47.0
3940864,45.0
3940880,71.0
3940976,25.0
3941008,40.0
3941024,13.0
3941024,48.0
3941088,51.0
3941104,31.0
3941184,44.0
3941200,51.0
3941280,25.0
3941296,36.0
3941344,53.0
3941392,57.0
3941408,24.0
3941456,37.0
3941472,38.0
3941600,52.0
3941712,33.0
3941712,46.0
3941728,27.0
3941792,49.0
3941808,33.0
3941824,46.0
3941840,46.0
3941840,77.0
3941936,57.0
3941984,49.0
3942096,43.0
3942160,51.0
3942208,46.0
3942320,33.0
3942336,46.0
3942336,55.0
3942352,60.0
3942416,44.0
3942416,20.0
3942528,50.0
3942656,51.0
3942672,54.0
3942688,61.0
3942720,32.0
3942752,58.0
3942816,52.0
3942864,44.0
3942928,68.0
3942944,37.0
3942960,40.0
3943008,67.0
3943088,47.0
3943088,23.0
3943136,45.0
3943168,22.0
3943184,53.0
3943248,35.0
3943312,56.0
3943328,41.0
3943424,42.0
3943424,48.0
3943584,26.0
3943664,45.0
3943664,30.0
3943680,37.0
3943680,72.0
3943696,38.0
3943808,53.0
3943824,51.0
3943824,36.0
3943856,34.0
3943952,33.0
3943984,35.0
3944032,22.0
3944048,74.0
3944064,71.0
3944224,35.0
3944256,36.0
3944288,37.0
3944304,45.0
3944304,73.0
3944304,40.0
3944352,34.0
3944400,67.0
3944416,37.0
3944464,26.0
3944560,36.0
3944560,46.0
3944576,45.0
3944640,21.0
3944640,38.0
3944752,33.0
3944768,29.0
3944768,51.0
3944848,31.0
3944896,52.0
3944912,41.0
3944944,40.0
3944992,44.0
3945056,40.0
3945088,21.0
3945136,46.0
3945184,26.0
3945200,35.0
3945200,27.0
3945216,36.0
3945440,37.0
3945456,35.0
3945456,29.0
3945616,65.0
3945632,67.0
3945632,73.0
3945696,71.0
3945696,49.0
3945792,41.0
3945792,46.0
3945808,45.0
3945824,38.0
3945872,58.0
3945888,43.0
3945904,45.0
3945920,45.0
3946096,40.0
3946160,44.0
3946224,37.0
3946256,40.0
3946304,42.0
3946320,55.0
3946336,40.0
3946416,45.0
3946448,33.0
3946464,35.0
3946496,44.0
3946560,48.0
3946608,50.0
3946800,57.0
3946816,62.0
3946816,22.0
3946816,20.0
3946928,39.0
3946960,25.0
3946976,51.0
3946976,40.0
3947008,49.0
3947008,35.0
3947056,40.0
3947136,65.0
3947152,56.0
3947168,35.0
3947200,55.0
3947200,25.0
3947216,25.0
3947280,88.0
3947360,25.0
3947392,29.0
3947600,49.0
3947632,51.0
3947664,38.0
3947728,21.0
3947744,48.0
3947856,41.0
3947872,41.0
3947888,33.0
3947904,58.0
3947904,56.0
3947968,48.0
3947984,51.0
3947984,52.0
3948032,25.0
3948080,59.0
3948208,75.0
3948224,23.0
3948464,24.0
3948528,78.0
3948544,50.0
3948544,36.0
3948560,56.0
3948576,44.0
3948608,55.0
3948624,37.0
3948672,49.0
3948720,51.0
3948880,80.0
3948880,61.0
3948928,45.0
3948960,25.0
3948960,61.0
3949008,64.0
3949168,44.0
3949184,38.0
3949216,42.0
3949232,39.0
3949296,36.0
3949328,41.0
3949392,73.0
3949408,33.0
3949488,38.0
3949632,39.0
3949648,69.0
3949744,32.0
3949744,70.0
3949776,53.0
3949856,83.0
3949856,56.0
3949872,57.0
3949936,45.0
3950000,52.0
3950032,53.0
3950048,45.0
3950112,39.0
3950160,54.0
3950176,33.0
3950192,35.0
3950240,53.0
3950288,55.0
3950384,40.0
3950384,40.0
3950464,38.0
3950576,44.0
3950608,38.0
3950672,51.0
3950688,36.0
3950688,41.0
3950736,60.0
3950752,36.0
3950800,54.0
3950816,48.0
3950960,50.0
3951008,51.0
3951024,35.0
3951056,51.0
3951248,40.0
3951248,32.0
3951264,36.0
3951264,32.0
3951280,62.0
3951312,58.0
3951328,47.0
3951392,45.0
3951392,27.0
3951408,64.0
3951536,53.0
3951632,51.0
3951648,40.0
3951664,38.0
3951680,55.0
3951680,27.0
3951760,46.0
3951760,28.0
3951792,33.0
3951840,37.0
3951872,34.0
3951888,30.0
3951968,36.0
3951984,45.0
3952000,45.0
3952080,43.0
3952336,36.0
3952336,43.0
3952352,24.0
3952400,48.0
3952416,47.0
3952512,40.0
3952512,52.0
3952512,42.0
3952528,48.0
3952560,64.0
3952592,38.0
3952608,38.0
3952608,51.0
3952688,63.0
3952736,41.0
3952752,54.0
3952800,29.0
3952896,35.0
3952912,35.0
3952992,24.0
3953024,32.0
3953120,45.0
3953200,49.0
3953232,15.0
3953264,29.0
3953280,48.0
3953296,44.0
3953312,50.0
3953376,51.0
3953392,40.0
3953408,50.0
3953424,46.0
3953472,36.0
3953520,49.0
3953552,64.0
3953616,44.0
3953696,36.0
3953792,37.0
3953968,31.0
3954000,39.0
3954000,45.0
3954016,38.0
3954064,48.0
3954096,52.0
3954176,47.0
3954192,36.0
3954208,41.0
3954208,51.0
3954224,57.0
3954224,44.0
3954240,63.0
3954272,36.0
3954320,22.0
3954576,24.0
3954608,51.0
3954672,41.0
3954752,41.0
3954752,34.0
3954816,51.0
3954832,38.0
3954848,49.0
3954864,37.0
3954944,120.0
3954944,44.0
3955008,50.0
3955024,64.0
3955088,57.0
3955152,36.0
3955200,55.0
3955328,32.0
3955376,34.0
3955392,28.0
3955600,37.0
3955600,46.0
3955632,64.0
3955632,49.0
3955776,47.0
3955824,100.0
3955840,47.0
3955840,32.0
3955872,58.0
3955920,45.0
3955936,35.0
3955968,76.0
3956112,90.0
3956144,62.0
3956176,49.0
3956192,90.0
3956208,38.0
3956288,41.0
3956352,26.0
3956384,49.0
3956400,48.0
3956480,40.0
3956480,32.0
3956544,48.0
3956592,47.0
3956736,37.0
3956736,34.0
3956800,55.0
3956800,37.0
3956816,62.0
3956832,45.0
3956960,23.0
3956960,68.0
3956992,40.0
3957008,39.0
3957088,57.0
3957104,39.0
3957152,47.0
3957184,23.0
3957184,24.0
3957216,26.0
3957232,47.0
3957328,65.0
3957344,38.0
3957360,39.0
3957472,40.0
3957504,34.0
3957648,69.0
3957744,35.0
3957808,41.0
3957840,46.0
3957840,39.0
3957904,42.0
3957904,59.0
3957920,57.0
3957936,29.0
3958000,57.0
3958080,68.0
3958080,27.0
3958176,51.0
3958224,55.0
3958272,68.0
3958336,52.0
3958368,29.0
3958384,40.0
3958448,34.0
3958544,44.0
3958576,48.0
3958592,41.0
3958672,42.0
3958704,30.0
3958704,39.0
3958768,37.0
3958800,33.0
3958816,93.0
3958864,59.0
3958944,36.0
3958944,69.0
3959120,42.0
3959184,20.0
3959296,37.0
3959360,26.0
3959376,52.0
3959392,66.0
3959424,65.0
3959424,84.0
3959472,44.0
3959488,57.0
3959536,26.0
3959568,54.0
3959648,52.0
3959712,70.0
3959728,66.0
3959904,27.0
3959984,50.0
3960016,67.0
3960048,39.0
3960128,83.0
3960144,45.0
3960144,47.0
3960208,45.0
3960208,52.0
3960240,32.0
3960256,60.0
3960352,51.0
3960352,28.0
3960416,48.0
3960448,46.0
3960480,29.0
3960480,70.0
3960512,33.0
3960640,37.0
3960656,25.0
3960688,70.0
3960704,36.0
3960768,35.0
3960912,35.0
3960928,30.0
3960976,35.0
3961040,21.0
3961056,36.0
3961056,51.0
3961072,58.0
3961088,55.0
3961152,42.0
3961168,64.0
3961168,33.0
3961344,36.0
3961360,42.0
3961376,54.0
3961376,25.0
3961408,23.0
3961616,43.0
3961616,79.0
3961680,48.0
3961728,41.0
3961744,25.0
3961760,37.0
3961808,45.0
3961840,42.0
3961856,50.0
3961872,76.0
3961952,34.0
3962000,53.0
3962048,62.0
3962128,25.0
3962272,32.0
3962272,56.0
3962304,43.0
3962320,40.0
3962336,31.0
3962352,61.0
3962384,40.0
3962480,39.0
3962496,39.0
3962560,59.0
3962608,35.0
3962624,79.0
3962688,43.0
3962704,27.0
3962800,53.0
3962912,69.0
3962976,37.0
3963024,47.0
3963024,42.0
3963088,60.0
3963136,40.0
3963184,39.0
3963216,46.0
3963264,40.0
3963264,60.0
3963312,62.0
3963376,42.0
3963456,34.0
3963488,55.0
3963520,31.0
3963552,23.0
3963584,56.0
3963600,39.0
3963632,34.0
3963648,82.0
3963728,44.0
3963744,59.0
3963792,33.0
3963888,39.0
3964000,23.0
3964000,49.0
3964016,55.0
3964144,37.0
3964160,42.0
3964176,54.0
3964192,37.0
3964208,35.0
3964320,33.0
3964368,49.0
3964416,43.0
3964432,43.0
3964496,65.0
3964496,38.0
3964592,37.0
3964672,42.0
3964672,19.0
3964672,81.0
3964688,73.0
3964704,35.0
3964704,33.0
3964944,58.0
3964976,51.0
3964992,49.0
3965008,37.0
3965040,34.0
3965056,24.0
3965280,43.0
3965328,39.0
3965344,57.0
3965376,55.0
3965376,44.0
3965472,50.0
3965488,73.0
3965520,52.0
3965600,56.0
3965616,39.0
3965680,42.0
3965760,30.0
3965760,45.0
3965840,103.0
3965920,54.0
3965968,37.0
3965984,41.0
3966048,36.0
3966128,49.0
3966128,47.0
3966176,35.0
3966208,79.0
3966224,29.0
3966224,78.0
3966240,45.0
3966256,36.0
3966464,31.0
3966480,55.0
3966576,46.0
3966656,46.0
3966656,56.0
3966688,28.0
3966736,47.0
3966736,38.0
3966784,41.0
3966848,40.0
3966848,39.0
3966880,39.0
3966880,87.0
3966912,46.0
3967024,50.0
3967024,35.0
3967120,67.0
3967184,31.0
3967216,35.0
3967232,41.0
3967360,36.0
3967440,60.0
3967472,46.0
3967504,53.0
3967504,39.0
3967520,49.0
3967568,45.0
3967568,28.0
3967584,44.0
3967616,48.0
3967664,40.0
3967680,48.0
3967792,35.0
3967904,43.0
3967904,25.0
3967936,57.0
3968112,33.0
3968176,51.0
3968192,36.0
3968224,41.0
3968240,45.0
3968240,28.0
3968288,45.0
3968352,55.0
3968352,73.0
3968384,55.0
3968416,46.0
3968448,49.0
3968528,37.0
3968576,42.0
3968592,23.0
3968624,74.0
3968800,56.0
3968832,41.0
3968864,26.0
3968880,40.0
3968896,49.0
3968928,43.0
3968976,37.0
3968976,39.0
3969008,45.0
3969040,28.0
3969056,54.0
3969200,42.0
3969264,57.0
3969280,44.0
3969376,34.0
3969408,23.0
3969424,63.0
3969472,36.0
3969488,32.0
3969504,40.0
3969584,41.0
3969600,39.0
3969632,63.0
3969760,47.0
3969776,61.0
3969792,33.0
3969856,36.0
3969872,62.0
3969888,52.0
3970048,26.0
3970048,39.0
3970064,41.0
3970128,34.0
3970160,42.0
3970176,50.0
3970288,43.0
3970304,52.0
3970320,70.0
3970528,41.0
3970528,64.0
3970544,41.0
3970560,31.0
3970560,50.0
3970608,51.0
3970640,37.0
3970704,36.0
3970784,38.0
3970816,41.0
3970816,65.0
3970848,62.0
3971008,44.0
3971040,25.0
3971168,70.0
3971200,55.0
3971200,40.0
3971248,45.0
3971280,62.0
3971280,29.0
3971360,32.0
3971376,23.0
3971392,54.0
3971424,40.0
3971424,55.0
3971456,40.0
3971616,26.0
3971632,67.0
3971664,66.0
3971760,37.0
3971824,34.0
3971840,50.0
3971840,30.0
3971936,35.0
3971984,80.0
3971984,37.0
3972016,35.0
3972048,39.0
3972240,36.0
3972256,39.0
3972336,68.0
3972432,63.0
3972448,38.0
3972448,43.0
3972448,73.0
3972512,42.0
3972592,87.0
3972624,38.0
3972624,40.0
3972656,38.0
3972688,54.0
3972784,73.0
3972800,34.0
3972816,52.0
3972864,39.0
3972896,35.0
3973024,68.0
3973024,36.0
3973056,39.0
3973200,43.0
3973200,25.0
3973280,41.0
3973328,55.0
3973344,35.0
3973376,49.0
3973440,62.0
3973488,52.0
3973520,39.0
3973648,64.0
3973664,40.0
3973696,40.0
3973728,44.0
3973728,54.0
3973792,69.0
3973808,38.0
3973840,64.0
3973888,38.0
3973888,25.0
3973952,36.0
3974096,56.0
3974144,22.0
3974208,25.0
3974240,45.0
3974240,36.0
3974288,59.0
3974304,61.0
3974304,41.0
3974384,59.0
3974384,41.0
3974432,46.0
3974528,40.0
3974560,52.0
3974608,41.0
3974704,51.0
3974736,56.0
3974816,38.0
3974832,33.0
3974864,36.0
3974912,48.0
3974928,31.0
3974928,34.0
3974944,53.0
3975008,39.0
3975008,48.0
3975040,46.0
3975120,55.0
3975216,38.0
3975248,43.0
3975264,28.0
3975344,38.0
3975440,57.0
3975456,28.0
3975456,32.0
3975536,20.0
3975536,52.0
3975584,47.0
3975664,41.0
3975712,53.0
3975728,38.0
3975728,30.0
3975760,53.0
3975776,46.0
3976064,71.0
3976080,51.0
3976080,40.0
3976096,40.0
3976192,53.0
3976192,79.0
3976256,33.0
3976304,45.0
3976320,49.0
3976320,34.0
3976384,20.0
3976400,59.0
3976560,64.0
3976672,59.0
3976768,63.0
3976784,37.0
3976800,38.0
3976848,48.0
3976880,73.0
3976928,33.0
3976944,35.0
3976944,40.0
3976992,57.0
3977072,51.0
3977088,62.0
3977104,49.0
3977136,51.0
3977168,38.0
3977168,25.0
3977232,35.0
3977360,36.0
3977392,37.0
3977472,113.0
3977472,21.0
3977488,38.0
3977600,41.0
3977648,34.0
3977680,37.0
3977696,53.0
3977744,36.0
3977792,50.0
3977824,56.0
3977824,55.0
3977856,43.0
3977856,39.0
3977920,53.0
3978016,39.0
3978048,43.0
3978224,39.0
3978240,35.0
3978256,48.0
3978304,52.0
3978336,26.0
3978336,54.0
3978448,37.0
3978464,51.0
3978480,43.0
3978480,49.0
3978576,47.0
3978592,48.0
3978736,62.0
3978736,55.0
3978832,51.0
3978880,41.0
3978928,37.0
3978960,30.0
3978992,41.0
3979008,47.0
3979088,40.0
3979136,41.0
3979152,36.0
3979328,64.0
3979328,28.0
3979456,45.0
3979472,55.0
3979472,24.0
3979648,51.0
3979664,41.0
3979664,46.0
3979664,101.0
3979680,59.0
3979696,91.0
3979696,34.0
3979696,44.0
3979808,84.0
3979856,56.0
3980032,44.0
3980048,24.0
3980080,17.0
3980112,28.0
3980176,65.0
3980192,34.0
3980272,36.0
3980272,38.0
3980288,37.0
3980368,65.0
3980432,46.0
3980464,62.0
3980608,72.0
3980656,39.0
3980720,78.0
3980768,36.0
3980800,23.0
3980832,45.0
3980848,30.0
3980912,77.0
3980992,45.0
3981040,48.0
3981152,81.0
3981168,62.0
3981216,58.0
3981264,34.0
3981296,52.0
3981392,84.0
3981424,37.0
3981552,92.0
3981616,36.0
3981664,66.0
3981664,63.0
3981680,48.0
3981776,35.0
3981792,40.0
3981824,61.0
3981824,52.0
3981856,68.0
3981920,33.0
3982016,37.0
3982048,55.0
3982112,51.0
3982128,54.0
3982128,36.0
3982304,94.0
3982336,42.0
3982416,50.0
3982432,38.0
3982480,51.0
3982544,54.0
3982608,35.0
3982656,54.0
3982656,55.0
3982688,42.0
3982704,36.0
