Timestep,Reward
1940736,34.0
1940736,46.0
1940800,89.0
1940816,32.0
1940832,41.0
1941056,40.0
1941072,24.0
1941072,52.0
1941200,43.0
1941264,56.0
1941264,49.0
1941312,55.0
1941344,32.0
1941360,34.0
1941376,51.0
1941456,12.0
1941488,52.0
1941488,57.0
1941504,27.0
1941600,54.0
1941600,56.0
1941648,37.0
1941696,60.0
1941712,22.0
1941888,24.0
1941968,44.0
1942048,61.0
1942080,48.0
1942080,37.0
1942096,56.0
1942144,34.0
1942144,41.0
1942160,51.0
1942160,49.0
1942240,37.0
1942272,92.0
1942384,42.0
1942400,59.0
1942512,39.0
1942544,59.0
1942544,25.0
1942576,38.0
1942656,36.0
1942688,37.0
1942784,39.0
1942816,48.0
1942848,72.0
1942912,23.0
1942960,55.0
1943056,49.0
1943120,36.0
1943120,46.0
1943152,63.0
1943216,61.0
1943232,41.0
1943232,67.0
1943376,54.0
1943392,34.0
1943424,46.0
1943504,53.0
1943520,70.0
1943520,23.0
1943664,47.0
1943680,39.0
1943712,30.0
1943744,39.0
1943776,60.0
1943808,26.0
1943936,26.0
1943936,44.0
1943968,37.0
1943968,53.0
1944112,38.0
1944144,74.0
1944224,50.0
1944320,40.0
1944336,39.0
1944432,103.0
1944448,42.0
1944448,32.0
1944512,48.0
1944528,35.0
1944528,37.0
1944560,37.0
1944624,51.0
1944624,25.0
1944688,92.0
1944720,66.0
1944896,47.0
1944976,29.0
1944992,42.0
1944992,35.0
1945024,31.0
1945088,40.0
1945152,39.0
1945168,66.0
1945184,53.0
1945312,26.0
1945312,43.0
1945344,56.0
1945440,120.0
1945536,61.0
1945552,36.0
1945600,26.0
1945648,30.0
1945664,59.0
1945664,36.0
1945712,64.0
1945712,68.0
1945712,45.0
1945872,53.0
1945888,36.0
1945920,58.0
1945968,41.0
1946064,39.0
1946064,45.0
1946096,27.0
1946256,41.0
1946288,36.0
1946304,72.0
1946320,49.0
1946528,51.0
1946544,62.0
1946592,58.0
1946592,39.0
1946640,48.0
1946736,53.0
1946752,43.0
1946784,71.0
1946848,58.0
1946960,44.0
1946960,23.0
1947008,26.0
1947040,45.0
1947152,39.0
1947168,69.0
1947264,73.0
1947312,36.0
1947312,42.0
1947344,66.0
1947344,37.0
1947424,29.0
1947440,25.0
1947488,33.0
1947504,75.0
1947568,64.0
1947696,124.0
1947728,59.0
1947760,47.0
1947808,60.0
1947936,48.0
1947968,33.0
1948000,27.0
1948016,37.0
1948048,34.0
1948064,50.0
1948176,52.0
1948224,67.0
1948224,46.0
1948352,39.0
1948368,38.0
1948400,68.0
1948496,72.0
1948576,32.0
1948608,40.0
1948720,31.0
1948720,23.0
1948784,46.0
1948784,61.0
1948816,70.0
1948944,45.0
1948960,35.0
1948976,50.0
1949104,73.0
1949120,69.0
1949168,73.0
1949232,41.0
1949248,121.0
1949392,27.0
1949488,48.0
1949504,35.0
1949504,43.0
1949552,48.0
1949552,24.0
1949696,61.0
1949712,58.0
1949712,76.0
1949760,87.0
1949824,53.0
1949936,51.0
1949952,45.0
1949968,26.0
1949984,46.0
1950080,24.0
1950080,92.0
1950096,34.0
1950144,24.0
1950144,27.0
1950192,44.0
1950272,48.0
1950288,49.0
1950320,38.0
1950320,76.0
1950448,66.0
1950608,29.0
1950640,43.0
1950672,24.0
1950704,38.0
1950720,40.0
1950736,47.0
1950768,36.0
1950768,28.0
1950832,63.0
1950880,38.0
1950960,55.0
1950976,52.0
1951152,52.0
1951168,75.0
1951248,50.0
1951424,41.0
1951440,46.0
1951440,50.0
1951456,39.0
1951520,99.0
1951536,35.0
1951600,55.0
1951616,29.0
1951632,54.0
1951664,58.0
1951680,63.0
1951808,58.0
1951824,54.0
1951952,21.0
1952000,47.0
1952128,33.0
1952144,44.0
1952176,63.0
1952192,35.0
1952192,99.0
1952256,36.0
1952368,57.0
1952416,61.0
1952528,24.0
1952576,66.0
1952640,76.0
1952640,51.0
1952640,40.0
1952656,29.0
1952688,72.0
1952704,36.0
1952784,70.0
1952832,29.0
1952896,45.0
1952912,13.0
1952976,25.0
1952976,28.0
1952992,50.0
1953008,47.0
1953040,39.0
1953168,33.0
1953248,38.0
1953264,82.0
1953280,40.0
1953328,34.0
1953408,36.0
1953424,32.0
1953456,103.0
1953456,35.0
1953488,28.0
1953584,58.0
1953648,41.0
1953648,30.0
1953680,62.0
1953712,46.0
1953920,57.0
1953936,38.0
1953984,46.0
1953984,45.0
1954000,45.0
1954032,66.0
1954096,42.0
1954144,29.0
1954160,47.0
1954176,45.0
1954192,30.0
1954240,49.0
1954272,43.0
1954320,25.0
1954368,24.0
1954384,25.0
1954416,58.0
1954480,52.0
1954624,39.0
1954624,37.0
1954672,22.0
1954752,51.0
1954912,31.0
1954912,40.0
1954992,51.0
1955008,85.0
1955024,25.0
1955040,41.0
1955056,24.0
1955088,56.0
1955120,55.0
1955184,44.0
1955216,19.0
1955248,39.0
1955360,76.0
1955376,63.0
1955376,80.0
1955392,21.0
1955456,81.0
1955488,30.0
1955552,32.0
1955552,33.0
1955632,28.0
1955632,40.0
1955728,51.0
1955760,63.0
1955888,32.0
1955920,34.0
1955968,53.0
1956000,23.0
1956016,48.0
1956032,51.0
1956048,26.0
1956096,34.0
1956096,46.0
1956128,42.0
1956144,47.0
1956256,44.0
1956304,36.0
1956304,51.0
1956480,45.0
1956496,23.0
1956512,26.0
1956512,89.0
1956528,38.0
1956544,33.0
1956576,36.0
1956592,35.0
1956704,46.0
1956928,52.0
1956944,40.0
1956992,29.0
1957056,35.0
1957072,48.0
1957072,30.0
1957088,36.0
1957088,59.0
1957136,55.0
1957168,41.0
1957232,74.0
1957264,86.0
1957296,47.0
1957312,46.0
1957360,55.0
1957520,27.0
1957616,20.0
1957632,58.0
1957680,37.0
1957712,41.0
1957760,51.0
1957776,53.0
1957824,41.0
1957888,56.0
1957920,53.0
1957984,47.0
1958016,55.0
1958048,33.0
1958064,24.0
1958176,35.0
1958224,25.0
1958240,38.0
1958304,77.0
1958304,65.0
1958368,30.0
1958464,43.0
1958496,28.0
1958576,22.0
1958576,25.0
1958608,81.0
1958624,38.0
1958624,79.0
1958704,40.0
1958864,39.0
1958896,37.0
1958960,78.0
1958960,41.0
1959024,65.0
1959056,35.0
1959072,29.0
1959152,33.0
1959216,40.0
1959248,24.0
1959264,23.0
1959264,84.0
1959360,46.0
1959424,53.0
1959456,27.0
1959472,63.0
1959632,35.0
1959664,81.0
1959680,61.0
1959712,47.0
1959728,23.0
1959824,42.0
1959872,51.0
1959888,133.0
1959904,59.0
1959920,41.0
1960064,37.0
1960256,52.0
1960304,25.0
1960304,40.0
1960336,68.0
1960336,39.0
1960416,75.0
1960432,50.0
1960432,32.0
1960448,48.0
1960464,63.0
1960528,79.0
1960544,51.0
1960704,23.0
1960736,57.0
1960752,54.0
1960848,25.0
1960864,38.0
1961024,45.0
1961072,48.0
1961120,49.0
1961136,67.0
1961136,44.0
1961168,46.0
1961264,45.0
1961296,35.0
1961328,50.0
1961376,39.0
1961504,65.0
1961504,102.0
1961568,25.0
1961584,45.0
1961680,38.0
1961728,22.0
1961728,55.0
1961760,29.0
1961888,74.0
1961888,48.0
1961920,56.0
1961952,28.0
1961952,51.0
1962000,27.0
1962000,54.0
1962080,47.0
1962128,54.0
1962272,34.0
1962272,43.0
1962272,22.0
1962336,52.0
1962480,45.0
1962512,131.0
1962576,36.0
1962624,22.0
1962688,50.0
1962720,40.0
1962752,39.0
1962784,32.0
1962784,28.0
1962816,54.0
1962832,52.0
1962848,60.0
1962864,37.0
1963008,31.0
1963088,38.0
1963200,39.0
1963232,97.0
1963280,41.0
1963312,37.0
1963312,85.0
1963312,39.0
1963376,103.0
1963456,42.0
1963536,45.0
1963552,44.0
1963600,53.0
1963616,38.0
1963712,53.0
1963712,55.0
1963744,27.0
1963744,32.0
1963792,63.0
1963872,42.0
1964064,47.0
1964096,40.0
1964128,53.0
1964160,67.0
1964240,39.0
1964352,50.0
1964368,41.0
1964384,49.0
1964400,41.0
1964400,68.0
1964416,44.0
1964448,57.0
1964448,41.0
1964464,25.0
1964576,44.0
1964656,26.0
1964688,82.0
1964784,41.0
1964864,26.0
1964912,51.0
1964976,37.0
1964976,77.0
1964992,37.0
1965056,44.0
1965120,44.0
1965152,47.0
1965248,35.0
1965264,30.0
1965296,27.0
1965296,52.0
1965328,42.0
1965328,73.0
1965392,64.0
1965424,28.0
1965504,66.0
1965664,47.0
1965664,23.0
1965696,70.0
1965728,36.0
1965872,47.0
1965872,55.0
1965936,42.0
1966016,48.0
1966032,61.0
1966032,66.0
1966128,52.0
1966144,47.0
1966160,46.0
1966160,31.0
1966272,38.0
1966448,45.0
1966448,47.0
1966464,37.0
1966480,61.0
1966496,73.0
1966576,26.0
1966720,49.0
1966736,37.0
1966736,88.0
1966768,31.0
1966832,51.0
1966912,26.0
1966992,54.0
1967024,35.0
1967104,59.0
1967136,43.0
1967152,44.0
1967184,38.0
1967184,28.0
1967248,33.0
1967280,88.0
1967376,84.0
1967424,37.0
1967456,61.0
1967584,97.0
1967632,54.0
1967680,59.0
1967696,28.0
1967744,47.0
1967904,39.0
1968112,43.0
1968128,42.0
1968176,62.0
1968208,66.0
1968224,34.0
1968288,74.0
1968336,89.0
1968400,12.0
1968400,79.0
1968448,51.0
1968512,38.0
1968528,84.0
1968704,26.0
1968736,65.0
1968736,62.0
1968752,86.0
1968768,41.0
1968784,38.0
1968880,47.0
1969024,90.0
1969056,127.0
1969056,20.0
1969072,20.0
1969088,22.0
1969152,51.0
1969184,41.0
1969200,27.0
1969200,26.0
1969264,54.0
1969376,72.0
1969472,25.0
1969504,69.0
1969536,64.0
1969664,32.0
1969776,67.0
1969776,45.0
1969776,47.0
1969936,66.0
1970016,51.0
1970048,54.0
1970048,100.0
1970080,55.0
1970176,57.0
1970224,73.0
1970240,72.0
1970256,47.0
1970304,40.0
1970320,34.0
1970400,39.0
1970544,67.0
1970576,50.0
1970704,41.0
1970880,84.0
1970912,56.0
1970928,44.0
1970944,54.0
1971008,27.0
1971024,61.0
1971040,69.0
1971120,54.0
1971168,62.0
1971168,58.0
1971200,114.0
1971232,58.0
1971424,55.0
1971440,46.0
1971456,71.0
1971472,33.0
1971488,35.0
1971552,32.0
1971584,74.0
1971696,43.0
1971728,38.0
1971840,40.0
1971872,44.0
1971872,44.0
1971904,55.0
1972032,38.0
1972064,36.0
1972112,24.0
1972160,78.0
1972192,46.0
1972240,21.0
1972368,93.0
1972384,52.0
1972400,23.0
1972496,66.0
1972512,25.0
1972576,26.0
1972688,62.0
1972704,77.0
1972720,41.0
1972784,57.0
1972816,59.0
1972832,100.0
1972976,37.0
1973056,34.0
1973088,45.0
1973120,45.0
1973152,27.0
1973168,24.0
1973248,42.0
1973264,28.0
1973280,68.0
1973344,94.0
1973376,112.0
1973392,56.0
1973472,48.0
1973520,43.0
1973568,55.0
1973744,94.0
1973776,27.0
1973888,31.0
1973888,38.0
1973888,50.0
1973920,54.0
1973920,48.0
1973984,38.0
1973984,54.0
1974000,46.0
1974048,50.0
1974160,62.0
1974272,44.0
1974336,37.0
1974384,88.0
1974384,38.0
1974400,58.0
1974496,38.0
1974576,37.0
1974720,52.0
1974784,39.0
1974784,49.0
1974800,55.0
1974928,37.0
1974992,45.0
1975104,66.0
1975232,53.0
1975264,54.0
1975408,39.0
1975440,40.0
1975456,33.0
1975456,42.0
1975488,57.0
1975504,101.0
1975520,125.0
1975536,65.0
1975568,103.0
1975584,100.0
1975632,25.0
1975728,84.0
1975840,53.0
1975856,47.0
1975888,39.0
1975888,73.0
1976048,34.0
1976048,40.0
1976064,39.0
1976080,34.0
1976160,36.0
1976192,39.0
1976304,28.0
1976336,55.0
1976336,51.0
1976416,43.0
1976416,36.0
1976432,61.0
1976480,27.0
1976496,54.0
1976544,41.0
1976544,31.0
1976592,44.0
1976640,30.0
1976640,28.0
1976640,72.0
1976688,39.0
1976736,25.0
1976752,26.0
1976896,37.0
1976960,55.0
1977040,25.0
1977088,38.0
1977152,35.0
1977152,38.0
1977168,47.0
1977280,46.0
1977328,27.0
1977360,59.0
1977376,55.0
1977392,47.0
1977472,46.0
1977520,35.0
1977568,26.0
1977600,60.0
1977616,36.0
1977632,22.0
1977696,79.0
1977760,38.0
1977824,71.0
1977936,74.0
1977984,24.0
1978000,33.0
1978032,54.0
1978160,49.0
1978160,34.0
1978208,43.0
1978240,53.0
1978256,39.0
1978320,62.0
1978336,40.0
1978352,33.0
1978368,27.0
1978464,69.0
1978480,31.0
1978560,62.0
1978608,53.0
1978624,96.0
1978640,24.0
1978688,33.0
1978720,43.0
1978752,34.0
1978784,39.0
1978896,56.0
1978960,39.0
1978960,40.0
1979088,33.0
1979200,53.0
1979248,63.0
1979312,53.0
1979376,46.0
1979392,40.0
1979456,42.0
1979456,46.0
1979536,40.0
1979568,68.0
1979568,75.0
1979648,65.0
1979696,24.0
1979712,32.0
1979712,39.0
1979776,51.0
1979792,52.0
1979888,75.0
1979920,42.0
1979952,36.0
1979952,26.0
1980064,31.0
1980064,22.0
1980112,93.0
1980112,29.0
1980112,45.0
1980304,46.0
1980352,56.0
1980400,43.0
1980416,39.0
1980432,30.0
1980480,49.0
1980496,45.0
1980544,27.0
1980624,42.0
1980752,54.0
1980768,44.0
1980816,47.0
1980880,36.0
1980928,27.0
1980960,94.0
1981040,26.0
1981088,41.0
1981088,38.0
1981104,43.0
1981136,64.0
1981184,40.0
1981216,54.0
1981360,37.0
1981408,63.0
1981456,84.0
1981472,45.0
1981520,35.0
1981584,104.0
1981648,48.0
1981664,39.0
1981808,45.0
1981840,27.0
1981840,64.0
1981888,27.0
1982000,67.0
1982000,54.0
1982048,25.0
1982064,61.0
1982128,41.0
1982144,60.0
1982192,42.0
1982240,64.0
1982272,57.0
1982320,46.0
1982416,38.0
1982480,30.0
1982512,42.0
1982560,42.0
1982576,57.0
1982592,33.0
1982624,49.0
1982688,99.0
1982800,38.0
1982848,50.0
1982848,21.0
1982864,54.0
1982912,37.0
1983008,54.0
1983008,48.0
1983040,26.0
1983072,59.0
1983072,37.0
1983152,36.0
1983168,36.0
1983216,41.0
1983248,61.0
1983264,36.0
1983360,59.0
1983424,36.0
1983472,27.0
1983472,29.0
1983520,28.0
1983568,44.0
1983616,29.0
1983616,44.0
1983664,41.0
1983728,32.0
1983760,43.0
1983808,34.0
1983808,21.0
1983808,60.0
1983856,66.0
1984000,40.0
1984000,47.0
1984016,53.0
1984016,31.0
1984096,23.0
1984144,33.0
1984240,51.0
1984240,42.0
1984240,39.0
1984304,40.0
1984320,53.0
1984464,38.0
1984496,46.0
1984592,49.0
1984592,22.0
1984656,53.0
1984672,41.0
1984672,54.0
1984688,42.0
1984688,34.0
1984848,53.0
1984912,57.0
1984928,39.0
1985024,35.0
1985056,46.0
1985056,29.0
1985072,24.0
1985200,33.0
1985216,61.0
1985280,43.0
1985360,54.0
1985424,48.0
1985424,47.0
1985440,24.0
1985456,33.0
1985488,50.0
1985536,39.0
1985664,29.0
1985760,43.0
1985808,107.0
1985856,40.0
1985888,38.0
1985904,34.0
1986032,37.0
1986080,37.0
1986080,66.0
1986096,27.0
1986128,37.0
1986144,43.0
1986176,70.0
1986192,122.0
1986224,86.0
1986240,51.0
1986336,33.0
1986416,41.0
1986512,24.0
1986560,26.0
1986592,73.0
1986656,36.0
1986720,51.0
1986752,56.0
1986752,41.0
1986784,35.0
1986880,40.0
1986896,51.0
1986960,49.0
1986976,29.0
1987008,61.0
1987024,71.0
1987104,57.0
1987136,24.0
1987168,38.0
1987184,27.0
1987184,37.0
1987248,37.0
1987296,25.0
1987328,57.0
1987344,63.0
1987472,19.0
1987584,25.0
1987584,50.0
1987632,57.0
1987648,48.0
1987664,35.0
1987696,42.0
1987712,24.0
1987760,29.0
1987824,40.0
1987920,36.0
1987936,58.0
1987952,61.0
1987984,53.0
1988000,47.0
1988064,23.0
1988096,27.0
1988176,37.0
1988240,33.0
1988256,39.0
1988320,35.0
1988432,31.0
1988496,57.0
1988512,43.0
1988528,66.0
1988608,39.0
1988688,39.0
1988704,47.0
1988704,44.0
1988720,50.0
1988736,35.0
1988768,70.0
1988800,23.0
1988816,45.0
1988928,26.0
1988944,124.0
1988992,47.0
1989008,47.0
1989040,45.0
1989088,37.0
1989120,37.0
1989184,30.0
1989216,28.0
1989264,34.0
1989264,41.0
1989344,26.0
1989472,30.0
1989552,29.0
1989568,55.0
1989648,52.0
1989696,60.0
1989712,44.0
1989760,31.0
1989840,50.0
1989872,41.0
1989952,38.0
1990096,57.0
1990112,34.0
1990128,63.0
1990192,87.0
1990208,59.0
1990240,96.0
1990288,40.0
1990288,33.0
1990352,41.0
1990368,51.0
1990368,41.0
1990512,40.0
1990544,37.0
1990576,69.0
1990688,109.0
1990784,41.0
1990800,38.0
1990832,46.0
1990880,37.0
1990976,27.0
1991008,41.0
1991024,51.0
1991040,50.0
1991104,46.0
1991120,47.0
1991120,38.0
1991200,68.0
1991264,36.0
1991264,27.0
1991328,93.0
1991344,34.0
1991424,71.0
1991440,26.0
1991600,37.0
1991616,65.0
1991632,23.0
1991648,54.0
1991728,38.0
1991792,57.0
1991840,54.0
1991968,48.0
1991984,45.0
1992000,42.0
1992000,56.0
1992000,24.0
1992016,36.0
1992096,29.0
1992240,28.0
1992256,38.0
1992256,52.0
1992256,33.0
1992256,41.0
1992384,79.0
1992384,24.0
1992384,24.0
1992448,69.0
1992464,30.0
1992592,22.0
1992592,31.0
1992592,37.0
1992624,99.0
1992640,24.0
1992672,52.0
1992704,43.0
1992896,28.0
1992960,44.0
1993040,28.0
1993040,41.0
1993056,42.0
1993168,57.0
1993200,38.0
1993280,82.0
1993360,45.0
1993488,64.0
1993520,51.0
1993536,72.0
1993568,82.0
1993600,44.0
1993616,41.0
1993632,63.0
1993648,61.0
1993712,32.0
1993728,43.0
1993776,38.0
1993952,56.0
1994016,89.0
1994064,36.0
1994064,49.0
1994080,65.0
1994144,23.0
1994144,39.0
1994352,44.0
1994400,65.0
1994416,53.0
1994416,51.0
1994432,51.0
1994432,44.0
1994448,31.0
1994448,46.0
1994624,68.0
1994688,66.0
1994736,42.0
1994752,38.0
1994864,50.0
1994944,58.0
1994944,50.0
1994976,36.0
1994992,36.0
1995120,48.0
1995120,65.0
1995184,35.0
1995248,50.0
1995264,52.0
1995328,55.0
1995360,39.0
1995360,59.0
1995440,31.0
1995488,39.0
1995536,49.0
1995552,54.0
1995552,70.0
1995568,28.0
1995632,24.0
1995792,51.0
1995840,41.0
1995904,60.0
1995904,29.0
1995936,24.0
1995952,37.0
1996016,47.0
1996016,41.0
1996096,61.0
1996112,36.0
1996128,35.0
1996144,37.0
1996192,54.0
1996288,81.0
1996320,33.0
1996464,28.0
1996480,21.0
1996496,35.0
1996544,57.0
1996576,28.0
1996688,75.0
1996704,50.0
1996768,30.0
1996800,38.0
1996816,50.0
1996880,25.0
1996880,24.0
1996896,50.0
1996928,68.0
1996976,67.0
1997232,29.0
1997280,24.0
1997328,49.0
1997344,87.0
1997360,78.0
1997424,39.0
1997440,70.0
1997440,47.0
1997472,31.0
1997552,20.0
1997568,69.0
1997712,52.0
1997728,25.0
1997744,73.0
1997808,55.0
1997824,59.0
1997824,24.0
1997824,34.0
1997840,64.0
1997856,72.0
1997936,31.0
1997968,39.0
1998080,38.0
1998096,46.0
1998144,25.0
1998304,55.0
1998336,31.0
1998352,40.0
1998400,27.0
1998448,37.0
1998480,41.0
1998528,50.0
1998576,47.0
1998608,66.0
1998688,70.0
1998688,37.0
1998768,59.0
1998848,65.0
1998912,61.0
1998944,31.0
1998960,38.0
1998976,52.0
1999056,36.0
1999056,47.0
1999088,47.0
1999088,35.0
1999152,29.0
1999184,49.0
1999184,69.0
1999344,25.0
1999424,23.0
1999440,54.0
1999440,52.0
1999472,24.0
1999568,55.0
1999648,46.0
1999712,59.0
1999744,41.0
1999760,57.0
1999760,36.0
1999840,54.0
1999904,30.0
1999936,47.0
2000112,34.0
2000144,74.0
2000160,45.0
2000176,64.0
2000208,35.0
2000256,49.0
2000256,34.0
2000304,54.0
2000416,41.0
2000448,12.0
2000608,53.0
2000624,55.0
2000640,44.0
2000672,31.0
2000672,83.0
2000688,49.0
2000832,36.0
2000864,113.0
2000992,49.0
2000992,55.0
2000992,43.0
2001008,54.0
2001040,37.0
2001136,45.0
2001216,38.0
2001264,37.0
2001296,38.0
2001328,43.0
2001360,43.0
2001392,24.0
2001408,98.0
2001440,51.0
2001456,39.0
2001616,39.0
2001680,95.0
2001728,54.0
2001760,45.0
2001776,40.0
2001792,50.0
2001824,29.0
2001872,41.0
2002016,64.0
2002160,34.0
2002256,58.0
2002304,65.0
2002416,46.0
2002448,66.0
2002496,44.0
2002544,45.0
2002560,52.0
2002592,71.0
2002592,81.0
2002624,76.0
2002640,30.0
2002656,40.0
2002800,24.0
2002816,86.0
2002896,28.0
2002912,23.0
2002928,72.0
2002992,70.0
2002992,46.0
2003024,45.0
2003152,41.0
2003168,33.0
2003168,38.0
2003232,38.0
2003344,99.0
2003376,24.0
2003392,37.0
2003408,51.0
2003472,36.0
2003536,38.0
2003552,56.0
2003584,62.0
2003632,45.0
2003664,42.0
2003744,58.0
2003776,39.0
2003824,27.0
2003872,53.0
2003888,45.0
2003984,20.0
2003984,40.0
2004000,37.0
2004000,39.0
2004064,33.0
2004176,59.0
2004176,27.0
2004288,41.0
2004304,52.0
2004416,78.0
2004544,45.0
2004592,37.0
2004608,46.0
2004656,41.0
2004656,69.0
2004672,56.0
2004672,31.0
2004704,33.0
2004752,43.0
2004768,55.0
2004800,32.0
2004896,57.0
2004896,30.0
2004912,23.0
2004928,39.0
2004976,20.0
2004976,87.0
2005024,23.0
2005024,22.0
2005184,75.0
2005200,37.0
2005232,29.0
2005264,42.0
2005424,31.0
2005440,34.0
2005456,34.0
2005456,41.0
2005536,49.0
2005600,56.0
2005600,36.0
2005696,32.0
2005696,64.0
2005744,48.0
2005744,48.0
2005872,40.0
2005888,54.0
2006080,74.0
2006096,40.0
2006112,23.0
2006128,43.0
2006176,40.0
2006256,24.0
2006320,39.0
2006320,45.0
2006336,46.0
2006352,56.0
2006416,72.0
2006432,43.0
2006560,42.0
2006576,86.0
2006592,56.0
2006656,77.0
2006720,37.0
2006720,40.0
2006736,25.0
2006816,24.0
2006976,55.0
2007072,45.0
2007088,57.0
2007104,24.0
2007136,25.0
2007184,54.0
2007184,38.0
2007200,68.0
2007200,34.0
2007232,57.0
2007360,40.0
2007488,42.0
2007568,82.0
2007648,66.0
2007696,80.0
2007712,39.0
2007728,37.0
2007744,35.0
2007936,54.0
2007936,52.0
2008016,41.0
2008048,53.0
2008160,37.0
2008192,30.0
2008192,63.0
2008256,48.0
2008304,35.0
2008336,111.0
2008496,95.0
2008512,36.0
2008544,53.0
2008592,36.0
2008624,87.0
2008640,21.0
2008656,38.0
2008704,32.0
2008704,66.0
2008800,38.0
2008832,42.0
2008848,37.0
2008880,59.0
2008896,106.0
2008960,77.0
2008992,41.0
2009024,27.0
2009072,36.0
2009264,40.0
2009312,30.0
2009312,32.0
2009312,50.0
2009328,39.0
2009440,37.0
2009520,39.0
2009552,56.0
2009648,39.0
2009696,66.0
2009760,50.0
2009776,77.0
2009776,29.0
2009792,57.0
2009840,25.0
2009888,56.0
2009904,37.0
2009936,42.0
2009952,40.0
2010048,45.0
2010112,35.0
2010192,42.0
2010192,70.0
2010288,99.0
2010368,27.0
2010496,45.0
2010544,41.0
2010544,56.0
2010560,50.0
2010560,54.0
2010624,53.0
2010768,41.0
2010784,62.0
2010880,43.0
2010992,68.0
2011104,66.0
2011120,36.0
2011136,81.0
2011152,24.0
2011168,42.0
2011200,20.0
2011216,41.0
2011216,37.0
2011248,55.0
2011280,31.0
2011296,47.0
2011296,63.0
2011344,87.0
2011440,55.0
2011520,25.0
2011616,29.0
2011664,35.0
2011696,94.0
2011696,33.0
2011712,36.0
2011760,35.0
2011888,37.0
2011952,38.0
2012048,52.0
2012064,39.0
2012112,52.0
2012160,54.0
2012208,28.0
2012208,76.0
2012224,44.0
2012224,61.0
2012288,37.0
2012304,40.0
2012304,38.0
2012320,44.0
2012336,70.0
2012432,24.0
2012512,28.0
2012528,23.0
2012592,40.0
2012640,47.0
2012672,60.0
2012720,32.0
2012800,31.0
2012848,39.0
2012848,34.0
2012864,27.0
2012896,36.0
2012928,51.0
2012976,43.0
2012992,49.0
2013024,22.0
2013024,50.0
2013136,38.0
2013216,55.0
2013296,23.0
2013328,27.0
2013344,34.0
2013472,47.0
2013472,39.0
2013536,59.0
2013536,35.0
2013584,67.0
2013584,45.0
2013616,39.0
2013792,41.0
2013824,50.0
2013888,42.0
2013920,80.0
2013936,57.0
2013952,38.0
2014096,35.0
2014096,48.0
2014208,39.0
2014288,42.0
2014304,52.0
2014336,24.0
2014352,51.0
2014400,97.0
2014464,33.0
2014528,77.0
2014608,71.0
2014624,52.0
2014672,23.0
2014688,22.0
2014688,37.0
2014720,50.0
2014864,25.0
2014864,80.0
2014880,42.0
2014928,69.0
2014960,38.0
2015008,38.0
2015056,21.0
2015072,61.0
2015136,78.0
2015184,56.0
2015232,23.0
2015248,23.0
2015248,39.0
2015296,38.0
2015344,46.0
2015376,43.0
2015424,35.0
2015424,47.0
2015504,34.0
2015568,32.0
2015664,23.0
2015680,38.0
2015744,51.0
2015808,35.0
2015824,43.0
2015840,38.0
2015936,37.0
2016032,38.0
2016064,24.0
2016128,39.0
2016144,60.0
2016272,53.0
2016288,30.0
2016336,60.0
2016336,83.0
2016352,49.0
2016400,117.0
2016528,43.0
2016544,38.0
2016544,25.0
2016592,58.0
2016608,54.0
2016624,50.0
2016656,24.0
2016720,92.0
2016784,41.0
2016816,47.0
2016864,52.0
2016880,33.0
2017040,44.0
2017104,28.0
2017136,53.0
2017168,35.0
2017216,37.0
2017328,38.0
2017344,50.0
2017392,54.0
2017408,33.0
2017440,41.0
2017520,61.0
2017536,23.0
2017552,43.0
2017632,65.0
2017776,86.0
2017792,47.0
2017872,96.0
2017872,34.0
2017888,47.0
2017952,71.0
2018048,52.0
2018080,43.0
2018128,64.0
2018160,45.0
2018224,44.0
2018256,53.0
2018304,42.0
2018384,38.0
2018448,69.0
2018496,39.0
2018544,41.0
2018560,48.0
2018576,65.0
2018592,45.0
2018624,25.0
2018640,37.0
2018656,69.0
2018704,36.0
2018736,41.0
2018784,33.0
2018800,53.0
2019024,45.0
2019040,19.0
2019120,30.0
2019184,33.0
2019200,51.0
2019232,27.0
2019248,41.0
2019280,44.0
2019296,50.0
2019392,77.0
2019520,30.0
2019536,57.0
2019552,62.0
2019584,55.0
2019600,66.0
2019696,26.0
2019696,78.0
2019696,57.0
2019872,42.0
2019920,39.0
2019920,50.0
2019920,25.0
2019984,37.0
2020048,50.0
2020080,66.0
2020128,34.0
2020176,59.0
2020272,68.0
2020304,38.0
2020304,48.0
2020384,52.0
2020400,30.0
2020464,54.0
2020480,49.0
2020608,57.0
2020688,40.0
2020752,55.0
2020784,44.0
2020816,32.0
2020816,34.0
2020912,58.0
2020928,63.0
2020960,49.0
2021008,39.0
2021104,61.0
2021200,80.0
2021216,46.0
2021280,51.0
