Timestep,Reward
705936,23.0
705984,84.0
705984,46.0
706016,57.0
706048,44.0
706064,51.0
706112,36.0
706160,21.0
706336,54.0
706416,23.0
706480,61.0
706480,26.0
706496,98.0
706496,36.0
706544,50.0
706544,46.0
706656,40.0
706672,46.0
706688,56.0
706704,45.0
706976,74.0
707056,35.0
707104,38.0
707120,29.0
707120,71.0
707184,64.0
707200,68.0
707344,54.0
707440,60.0
707456,57.0
707472,49.0
707504,50.0
707584,24.0
707600,58.0
707680,44.0
707680,71.0
707696,37.0
707744,35.0
707760,40.0
707808,92.0
707840,49.0
707888,48.0
707968,29.0
707968,97.0
708000,33.0
708032,43.0
708048,28.0
708128,43.0
708128,42.0
708224,30.0
708240,35.0
708368,35.0
708400,25.0
708400,51.0
708448,35.0
708464,44.0
708464,31.0
708544,44.0
708576,56.0
708576,38.0
708720,37.0
708720,64.0
708848,38.0
708896,48.0
708944,36.0
708960,24.0
709008,29.0
709056,37.0
709072,42.0
709152,44.0
709168,71.0
709216,47.0
709216,31.0
709232,21.0
709232,52.0
709312,46.0
709328,80.0
709456,31.0
709504,31.0
709536,51.0
709584,32.0
709600,24.0
709632,25.0
709696,24.0
709712,41.0
709760,38.0
709856,63.0
709920,106.0
709936,48.0
709936,45.0
709968,46.0
710064,23.0
710080,47.0
710112,73.0
710128,42.0
710208,44.0
710384,50.0
710448,57.0
710448,53.0
710528,48.0
710528,42.0
710544,38.0
710544,29.0
710560,40.0
710592,60.0
710608,34.0
710640,44.0
710704,37.0
710752,39.0
710800,52.0
710816,38.0
710960,27.0
710976,37.0
711104,34.0
711136,43.0
711168,23.0
711216,94.0
711216,42.0
711248,45.0
711376,46.0
711408,50.0
711488,46.0
711488,56.0
711504,43.0
711536,68.0
711584,55.0
711744,40.0
711760,49.0
711824,54.0
711856,30.0
711856,28.0
711872,41.0
711872,44.0
711888,84.0
711968,52.0
712032,34.0
712064,36.0
712064,51.0
712080,36.0
712192,61.0
712192,38.0
712256,25.0
712256,24.0
712400,32.0
712448,44.0
712544,49.0
712560,64.0
712560,43.0
712576,45.0
712624,41.0
712752,35.0
712800,38.0
712832,36.0
712832,50.0
712880,50.0
712912,41.0
712976,57.0
713024,28.0
713104,35.0
713136,36.0
713152,25.0
713184,39.0
713216,48.0
713264,75.0
713440,38.0
713488,43.0
713552,58.0
713568,43.0
713616,44.0
713648,78.0
713696,45.0
713696,54.0
713696,34.0
713712,118.0
713760,36.0
713776,47.0
713984,53.0
714000,27.0
714048,59.0
714064,39.0
714064,36.0
714096,25.0
714160,59.0
714176,57.0
714240,33.0
714256,40.0
714288,37.0
714352,37.0
714416,48.0
714448,56.0
714576,37.0
714608,52.0
714624,58.0
714672,38.0
714720,41.0
714768,45.0
714800,24.0
714832,30.0
714832,52.0
714880,49.0
714976,51.0
715008,35.0
715024,48.0
715088,53.0
715200,37.0
715280,62.0
715312,32.0
715360,46.0
715440,48.0
715472,56.0
715536,51.0
715568,35.0
715584,38.0
715648,51.0
715744,19.0
715776,100.0
715776,56.0
715792,44.0
715824,66.0
715824,62.0
715872,35.0
715920,56.0
716096,39.0
716096,46.0
716224,41.0
716224,59.0
716272,39.0
716272,33.0
716288,32.0
716320,70.0
716352,36.0
716432,38.0
716480,59.0
716496,44.0
716768,74.0
716816,37.0
716832,34.0
716832,46.0
716880,60.0
716896,26.0
716896,34.0
716928,38.0
716944,67.0
717024,50.0
717056,39.0
717088,62.0
717088,51.0
717120,81.0
717152,55.0
717168,25.0
717168,42.0
717296,25.0
717424,34.0
717456,40.0
717488,35.0
717504,42.0
717632,46.0
717680,39.0
717680,37.0
717696,38.0
717696,47.0
717696,36.0
717776,38.0
717872,45.0
717904,38.0
717904,55.0
718016,74.0
718192,31.0
718256,36.0
718288,24.0
718352,53.0
718352,41.0
718352,36.0
718368,42.0
718416,49.0
718432,35.0
718592,57.0
718672,24.0
718688,79.0
718752,53.0
718816,29.0
718848,52.0
718880,39.0
718880,33.0
718880,29.0
718992,40.0
719040,117.0
719120,102.0
719136,48.0
719232,40.0
719264,67.0
719264,36.0
719264,52.0
719344,37.0
719376,120.0
719376,44.0
719488,38.0
719520,40.0
719552,44.0
719600,49.0
719664,34.0
719680,43.0
719824,49.0
719872,40.0
719904,22.0
719920,41.0
719936,37.0
719936,26.0
719984,38.0
719984,53.0
720000,46.0
720064,74.0
720096,52.0
720112,39.0
720144,48.0
720176,36.0
720240,35.0
720368,44.0
720480,41.0
720496,39.0
720544,40.0
720560,35.0
720624,44.0
720640,44.0
720704,29.0
720720,49.0
720736,35.0
720848,49.0
720864,48.0
720896,47.0
720928,59.0
720960,29.0
721088,34.0
721120,40.0
721216,41.0
721232,38.0
721264,56.0
721312,83.0
721344,44.0
721392,42.0
721536,26.0
721552,44.0
721632,95.0
721648,57.0
721664,36.0
721680,47.0
721728,52.0
721776,57.0
721792,30.0
721824,38.0
721840,71.0
721840,55.0
721904,32.0
721904,23.0
721936,37.0
721936,24.0
721968,46.0
722128,54.0
722176,31.0
722176,24.0
722304,40.0
722336,44.0
722352,39.0
722448,38.0
722512,46.0
722544,56.0
722544,38.0
722560,27.0
722560,41.0
722592,47.0
722736,48.0
722736,57.0
722784,38.0
722832,33.0
722848,42.0
722976,27.0
722992,40.0
723008,29.0
723008,42.0
723056,70.0
723120,38.0
723232,49.0
723248,41.0
723248,84.0
723264,30.0
723344,38.0
723392,52.0
723456,45.0
723456,28.0
723568,46.0
723600,65.0
723648,50.0
723648,42.0
723680,43.0
723824,23.0
723904,42.0
723952,44.0
724080,39.0
724096,44.0
724128,54.0
724176,73.0
724192,37.0
724192,53.0
724240,37.0
724240,74.0
724256,63.0
724320,47.0
724384,44.0
724448,83.0
724528,55.0
724608,49.0
724768,33.0
724784,55.0
724784,29.0
724800,34.0
724832,40.0
724912,52.0
724928,50.0
724944,44.0
724992,51.0
725008,30.0
725120,73.0
725168,25.0
725200,37.0
725200,26.0
725232,71.0
725280,23.0
725296,69.0
725360,61.0
725424,40.0
725504,24.0
725536,46.0
725552,45.0
725600,41.0
725648,75.0
725680,42.0
725840,40.0
725856,35.0
725856,58.0
725888,38.0
725920,45.0
726032,31.0
726096,37.0
726096,69.0
726144,29.0
726144,61.0
726176,47.0
726272,45.0
726288,66.0
726368,30.0
726400,47.0
726400,35.0
726448,37.0
726608,32.0
726640,80.0
726656,35.0
726672,67.0
726672,40.0
726704,35.0
726736,55.0
726784,54.0
726864,29.0
726880,27.0
726992,44.0
727008,52.0
727024,41.0
727088,30.0
727136,29.0
727216,34.0
727296,56.0
727344,30.0
727360,68.0
727392,41.0
727392,47.0
727456,82.0
727456,50.0
727472,48.0
727488,29.0
727552,34.0
727568,36.0
727600,45.0
727616,25.0
727776,62.0
727872,32.0
728000,27.0
728016,58.0
728032,56.0
728048,37.0
728048,47.0
728096,40.0
728144,47.0
728160,42.0
728192,45.0
728208,54.0
728224,39.0
728320,58.0
728336,49.0
728384,23.0
728400,49.0
728512,46.0
728576,34.0
728576,33.0
728592,34.0
728784,49.0
728816,42.0
728832,46.0
728848,43.0
728928,38.0
728960,47.0
729088,43.0
729120,56.0
729232,40.0
729392,55.0
729392,51.0
729424,68.0
729424,65.0
729456,55.0
729472,80.0
729472,34.0
729584,47.0
729632,51.0
729728,55.0
729760,40.0
729792,63.0
729904,51.0
729936,29.0
729952,31.0
729968,36.0
729984,35.0
729984,132.0
730112,40.0
730224,37.0
730272,43.0
730288,56.0
730400,29.0
730448,43.0
730464,31.0
730480,78.0
730480,47.0
730480,31.0
730496,44.0
730592,23.0
730640,76.0
730736,28.0
730800,25.0
730816,54.0
730832,45.0
730848,54.0
730848,59.0
730864,24.0
730960,20.0
730960,29.0
731008,128.0
731072,37.0
731088,51.0
731120,42.0
731200,46.0
731264,42.0
731360,31.0
731360,34.0
731392,34.0
731472,39.0
731584,69.0
731600,54.0
731616,41.0
731632,42.0
731680,38.0
731680,53.0
731744,39.0
731792,37.0
731840,65.0
731856,48.0
731888,39.0
731936,36.0
731984,37.0
732064,37.0
732144,71.0
732144,32.0
732176,51.0
732176,31.0
732208,37.0
732256,32.0
732320,24.0
732336,46.0
732352,48.0
732480,50.0
732576,43.0
732640,41.0
732720,55.0
732752,38.0
732768,37.0
732768,61.0
732832,43.0
732848,31.0
732848,49.0
732864,38.0
732960,69.0
732960,39.0
733136,51.0
733216,65.0
733264,32.0
733280,67.0
733280,35.0
733376,38.0
733392,47.0
733424,53.0
733440,36.0
733456,39.0
733456,20.0
733664,51.0
733696,30.0
733728,78.0
733776,51.0
733792,26.0
733808,53.0
733824,66.0
733872,37.0
733888,38.0
733904,28.0
733904,66.0
733936,31.0
733952,35.0
734160,56.0
734160,23.0
734176,22.0
734256,52.0
734272,38.0
734288,35.0
734288,52.0
734352,29.0
734384,38.0
734384,28.0
734432,39.0
734464,35.0
734576,44.0
734624,21.0
734688,62.0
734720,35.0
734752,37.0
734800,26.0
734832,58.0
734992,51.0
734992,45.0
735008,66.0
735104,26.0
735152,50.0
735184,38.0
735216,47.0
735264,61.0
735296,65.0
735344,60.0
735376,59.0
735424,39.0
735456,39.0
735568,36.0
735616,56.0
735632,33.0
735648,56.0
735712,33.0
735744,70.0
735760,47.0
735808,51.0
735904,38.0
736032,55.0
736096,40.0
736112,53.0
736192,35.0
736256,32.0
736272,39.0
736272,41.0
736384,39.0
736416,67.0
736416,75.0
736416,24.0
736432,66.0
736496,67.0
736592,43.0
736608,65.0
736624,57.0
736672,25.0
736800,43.0
736832,64.0
736896,40.0
736960,34.0
736976,55.0
736976,35.0
737008,21.0
737056,39.0
737104,57.0
737120,44.0
737136,40.0
737200,58.0
737296,31.0
737312,45.0
737312,58.0
737456,31.0
737472,31.0
737552,59.0
737552,58.0
737632,41.0
737648,51.0
737696,43.0
737760,41.0
737792,46.0
738000,69.0
738032,36.0
738080,48.0
738096,50.0
738112,35.0
738112,35.0
738192,31.0
738192,67.0
738208,46.0
738336,44.0
738432,25.0
738448,23.0
738480,52.0
738512,86.0
738576,86.0
738608,25.0
738640,33.0
738704,57.0
738720,39.0
738816,39.0
738816,94.0
738896,20.0
738896,71.0
738960,39.0
738992,62.0
739008,36.0
739072,39.0
739104,62.0
739120,58.0
739216,25.0
739264,47.0
739296,21.0
739296,36.0
739312,52.0
739360,47.0
739456,35.0
739568,36.0
739632,51.0
739696,50.0
739728,39.0
739728,64.0
739808,46.0
739904,40.0
739920,29.0
739920,80.0
740016,56.0
740048,47.0
740048,30.0
740064,47.0
740096,68.0
740096,25.0
740192,61.0
740224,31.0
740240,59.0
740256,21.0
740320,60.0
740384,47.0
740512,49.0
740560,32.0
740560,47.0
740672,48.0
740704,41.0
740720,50.0
740736,42.0
740752,41.0
740896,32.0
740912,37.0
740912,56.0
740960,44.0
741008,57.0
741024,49.0
741152,60.0
741200,28.0
741248,43.0
741264,44.0
741312,50.0
741408,28.0
741456,46.0
741536,40.0
741536,39.0
741600,36.0
741648,46.0
741712,35.0
741760,96.0
741792,49.0
741808,67.0
741840,71.0
742000,46.0
742032,52.0
742096,49.0
742096,43.0
742128,55.0
742144,38.0
742224,36.0
742240,98.0
742416,41.0
742480,55.0
742480,43.0
742496,25.0
742528,51.0
742624,24.0
742624,37.0
742640,34.0
742768,22.0
742816,63.0
742864,83.0
742880,65.0
742960,60.0
742976,47.0
742992,32.0
743072,58.0
743184,34.0
743200,109.0
743248,45.0
743328,23.0
743328,35.0
743360,55.0
743392,56.0
743472,38.0
743488,85.0
743584,60.0
743584,44.0
743600,61.0
743600,25.0
743664,26.0
743728,47.0
743744,42.0
743792,50.0
743792,38.0
743808,62.0
743984,32.0
744016,27.0
744032,27.0
744064,30.0
744128,46.0
744144,49.0
744160,31.0
744192,44.0
744224,56.0
744240,57.0
744352,39.0
744400,26.0
744400,37.0
744464,54.0
744528,32.0
744528,46.0
744544,30.0
744640,53.0
744656,57.0
744864,52.0
744912,42.0
744944,25.0
744944,50.0
744960,46.0
745008,38.0
745040,43.0
745072,34.0
745104,44.0
745200,63.0
745216,66.0
745328,75.0
745408,29.0
745408,47.0
745424,32.0
745424,60.0
745456,58.0
745520,41.0
745520,35.0
745616,38.0
745616,61.0
745664,35.0
745776,46.0
745824,47.0
745856,28.0
745856,40.0
745936,62.0
745968,34.0
746048,33.0
746064,34.0
746096,42.0
746160,52.0
746192,46.0
746272,41.0
746304,43.0
746352,43.0
746368,37.0
746464,38.0
746496,68.0
746496,42.0
746560,44.0
746576,24.0
746640,34.0
746640,90.0
746688,47.0
746688,45.0
746736,24.0
746816,34.0
746928,39.0
746976,38.0
747008,53.0
747008,32.0
747056,26.0
747056,23.0
747072,63.0
747184,34.0
747200,39.0
747216,73.0
747248,27.0
747264,36.0
747376,20.0
747376,55.0
747424,54.0
747504,65.0
747504,33.0
747552,34.0
747712,31.0
747744,51.0
747760,44.0
747776,48.0
747776,36.0
747792,26.0
747856,42.0
747904,73.0
747952,43.0
748080,52.0
748096,37.0
748112,35.0
748144,24.0
748160,26.0
748208,71.0
748224,53.0
748256,30.0
748320,26.0
748400,56.0
748400,28.0
748480,43.0
748544,24.0
748560,53.0
748656,35.0
748672,51.0
748704,37.0
748768,62.0
748832,36.0
748848,48.0
748960,96.0
748976,47.0
748992,37.0
748992,49.0
749008,43.0
749216,42.0
749216,46.0
749360,76.0
749392,39.0
749456,28.0
749488,33.0
749520,42.0
749536,52.0
749552,35.0
749600,48.0
749712,65.0
749712,66.0
749712,45.0
749760,49.0
749824,79.0
749904,34.0
749952,31.0
749984,29.0
749984,99.0
750064,22.0
750208,41.0
750208,38.0
750240,33.0
750240,47.0
750320,69.0
750336,70.0
750352,23.0
750384,62.0
750464,58.0
750560,46.0
750560,36.0
750688,58.0
750704,40.0
750736,26.0
750864,41.0
750912,63.0
750992,41.0
751008,39.0
751024,49.0
751088,71.0
751104,54.0
751104,34.0
751120,57.0
751152,37.0
751248,34.0
751264,33.0
751344,102.0
751344,55.0
751472,49.0
751472,38.0
751472,35.0
751648,19.0
751648,40.0
751696,38.0
751696,34.0
751728,39.0
751760,46.0
751760,41.0
751824,92.0
751888,40.0
751904,57.0
751936,29.0
751952,52.0
751968,39.0
752064,37.0
752144,31.0
752304,38.0
752368,40.0
752416,41.0
752448,31.0
752512,36.0
752528,39.0
752528,29.0
752640,21.0
752704,46.0
752736,61.0
752752,80.0
752768,67.0
752816,58.0
752880,77.0
752912,103.0
752976,52.0
753008,37.0
753056,26.0
753088,45.0
753088,36.0
753088,40.0
753168,40.0
753264,90.0
753344,40.0
753344,37.0
753360,39.0
753360,34.0
753504,61.0
753520,27.0
753552,42.0
753584,36.0
753664,38.0
753712,28.0
753744,24.0
753760,49.0
753776,26.0
753904,35.0
753904,51.0
753984,67.0
754032,54.0
754032,28.0
754032,33.0
754048,44.0
754160,67.0
754208,90.0
754240,36.0
754272,23.0
754288,48.0
754384,40.0
754464,44.0
754512,38.0
754560,63.0
754576,34.0
754608,36.0
754624,53.0
754672,40.0
754688,40.0
754784,39.0
754880,42.0
754880,40.0
754896,39.0
754912,25.0
754960,42.0
754960,24.0
754960,25.0
755008,81.0
755072,38.0
755216,38.0
755232,34.0
755248,79.0
755264,23.0
755296,24.0
755344,24.0
755424,50.0
755424,34.0
755440,41.0
755552,37.0
755632,47.0
755632,39.0
755680,24.0
755808,23.0
755824,36.0
755840,48.0
755968,44.0
755968,39.0
755984,82.0
756048,68.0
756064,32.0
756112,43.0
756192,113.0
756272,37.0
756288,66.0
756288,41.0
756336,70.0
756400,37.0
756480,27.0
756496,24.0
756528,69.0
756576,47.0
756624,62.0
756640,41.0
756720,47.0
756720,27.0
756768,36.0
756864,56.0
756944,26.0
756944,55.0
756944,69.0
756960,35.0
756992,44.0
757008,46.0
757136,41.0
757168,52.0
757168,33.0
757280,41.0
757360,49.0
757408,26.0
757504,49.0
757552,49.0
757600,40.0
757616,38.0
757664,50.0
757696,26.0
757792,39.0
757824,43.0
757840,56.0
757888,73.0
757936,27.0
758048,69.0
758080,57.0
758208,50.0
758224,42.0
758272,57.0
758288,39.0
758336,115.0
758384,48.0
758384,90.0
758400,50.0
758400,35.0
758432,40.0
758512,39.0
758528,52.0
758576,40.0
758688,26.0
758752,42.0
758784,46.0
758832,34.0
758864,40.0
758928,34.0
758944,70.0
758960,39.0
759120,38.0
759152,59.0
759168,48.0
759216,24.0
759216,52.0
759328,56.0
759488,60.0
759536,42.0
759536,49.0
759552,61.0
759552,72.0
759712,64.0
759760,40.0
759792,52.0
759824,55.0
759840,39.0
759872,24.0
759888,22.0
759904,61.0
759936,24.0
759968,74.0
759984,52.0
759984,48.0
760000,52.0
760352,64.0
760416,34.0
760416,30.0
760448,38.0
760496,46.0
760544,52.0
760560,36.0
760656,54.0
760656,52.0
760672,49.0
760688,45.0
760704,50.0
760768,48.0
760784,50.0
760816,25.0
760976,90.0
761056,94.0
761104,26.0
761136,45.0
761136,36.0
761200,27.0
761248,56.0
761264,35.0
761280,38.0
761296,40.0
761408,57.0
761472,41.0
761472,64.0
761472,26.0
761520,54.0
761584,50.0
761584,65.0
761728,47.0
761728,39.0
761808,42.0
761840,36.0
761872,36.0
761872,39.0
761904,39.0
761936,29.0
761952,30.0
762048,53.0
762112,37.0
762128,41.0
762176,65.0
762224,40.0
762272,34.0
762272,54.0
762432,31.0
762448,54.0
762448,40.0
762528,39.0
762608,35.0
762608,46.0
762736,63.0
762736,49.0
762768,58.0
762784,42.0
762928,47.0
763008,49.0
763040,57.0
763120,53.0
763136,33.0
763152,80.0
763168,45.0
763184,46.0
763216,49.0
763248,29.0
763248,61.0
763360,47.0
763456,58.0
763520,37.0
763568,52.0
763584,27.0
763648,40.0
763648,55.0
763696,30.0
763776,37.0
763840,24.0
763856,38.0
763936,56.0
763984,26.0
764016,48.0
764032,56.0
764096,32.0
764128,60.0
764192,52.0
764352,41.0
764352,77.0
764384,54.0
764384,46.0
764432,37.0
764448,107.0
764464,28.0
764496,53.0
764528,47.0
764576,40.0
764624,33.0
764656,39.0
764688,21.0
764736,38.0
764816,60.0
764928,46.0
764928,25.0
764992,40.0
765008,36.0
765024,23.0
765040,29.0
765136,25.0
765152,41.0
765152,44.0
765184,45.0
765216,77.0
765232,53.0
765264,40.0
765328,20.0
765392,25.0
765408,64.0
765456,40.0
765488,35.0
765584,41.0
765680,62.0
765744,45.0
765792,40.0
765824,38.0
765856,45.0
765872,34.0
765888,53.0
765904,45.0
765920,43.0
765936,49.0
766112,41.0
766144,46.0
766144,35.0
766208,59.0
766240,23.0
766368,55.0
766416,42.0
766496,51.0
766496,69.0
766512,41.0
766544,38.0
766576,47.0
766608,29.0
766608,43.0
766656,54.0
766672,35.0
766704,51.0
766768,54.0
766896,25.0
767056,57.0
767088,45.0
767104,38.0
767152,34.0
767200,39.0
767264,53.0
767296,49.0
767376,42.0
767392,53.0
767408,46.0
767424,51.0
767456,23.0
767536,48.0
767600,85.0
767600,87.0
767728,52.0
767728,36.0
767760,35.0
767904,30.0
768000,59.0
768016,45.0
768096,31.0
768128,33.0
768128,92.0
768224,52.0
768304,48.0
768304,34.0
768304,58.0
768320,57.0
768416,72.0
768464,85.0
768480,30.0
768496,37.0
768624,56.0
768768,40.0
768864,24.0
768880,35.0
768912,31.0
768928,52.0
768960,41.0
768992,48.0
769040,82.0
769136,70.0
769168,34.0
769184,55.0
769280,26.0
769296,50.0
769312,63.0
769312,53.0
769328,117.0
769328,35.0
769440,32.0
769616,93.0
769632,45.0
769680,50.0
769712,36.0
769760,28.0
769808,39.0
769808,53.0
769888,35.0
769936,41.0
769968,50.0
770048,66.0
770096,49.0
770096,50.0
770112,27.0
770160,45.0
770176,35.0
770320,80.0
770320,32.0
770352,29.0
770352,40.0
770384,47.0
770400,67.0
770416,38.0
770464,44.0
770576,40.0
770688,40.0
770704,38.0
770784,38.0
770800,24.0
770832,46.0
770864,56.0
770864,47.0
770960,38.0
771120,41.0
771120,50.0
771200,53.0
771216,51.0
771248,68.0
771296,61.0
771344,41.0
771424,37.0
771440,66.0
771456,37.0
771488,39.0
771488,44.0
771520,35.0
771584,55.0
771616,51.0
771856,32.0
771872,39.0
771888,48.0
771920,44.0
771920,45.0
771936,51.0
772096,41.0
772192,56.0
772224,50.0
772288,50.0
772320,50.0
772352,111.0
772400,49.0
772496,36.0
772496,63.0
772624,43.0
772704,52.0
772704,38.0
772720,71.0
772736,28.0
772752,52.0
772784,83.0
772816,58.0
772864,63.0
772896,31.0
772912,35.0
773152,58.0
773184,54.0
773216,45.0
773232,20.0
773264,35.0
773312,26.0
773360,41.0
773392,41.0
773392,56.0
773472,41.0
773552,85.0
773568,49.0
773568,53.0
773632,63.0
773664,57.0
773792,58.0
773824,38.0
773872,43.0
773872,35.0
774032,55.0
774048,26.0
774080,32.0
774096,39.0
774112,47.0
774144,37.0
774256,43.0
774256,64.0
774368,31.0
774368,44.0
774384,62.0
774384,32.0
774560,81.0
774592,30.0
774624,52.0
774624,36.0
774656,52.0
774672,36.0
774736,23.0
774768,86.0
774816,35.0
774928,53.0
774928,56.0
774976,52.0
774976,45.0
775008,39.0
775104,32.0
775120,22.0
775248,54.0
775248,37.0
775264,56.0
775264,40.0
775312,47.0
775344,38.0
775376,44.0
775504,55.0
775520,32.0
775536,38.0
775552,39.0
775696,37.0
775712,46.0
775712,28.0
775728,38.0
775728,29.0
775792,28.0
775808,31.0
775808,62.0
775840,54.0
776032,41.0
776144,40.0
776144,39.0
776144,22.0
776176,58.0
776192,41.0
776192,59.0
776208,30.0
776288,36.0
776304,38.0
776304,37.0
776336,33.0
776448,56.0
776448,38.0
776528,50.0
776592,24.0
776704,56.0
776752,38.0
776800,39.0
776848,25.0
776864,35.0
776880,43.0
776880,53.0
776944,47.0
776976,33.0
777040,47.0
777072,48.0
777120,49.0
777200,66.0
777216,43.0
777232,33.0
777312,45.0
777312,73.0
777312,27.0
777376,32.0
777616,51.0
777616,42.0
777648,36.0
777648,50.0
777664,43.0
777744,62.0
777760,55.0
777856,40.0
777856,41.0
777872,52.0
777920,38.0
777936,35.0
777936,44.0
777968,41.0
777984,54.0
778144,25.0
778160,31.0
778208,56.0
778288,40.0
778400,29.0
778432,49.0
778464,34.0
778496,46.0
778512,34.0
778528,57.0
778688,47.0
778688,52.0
778688,52.0
778816,42.0
778816,26.0
778832,76.0
778832,39.0
778848,43.0
778896,27.0
778896,64.0
778912,30.0
779008,45.0
779072,35.0
779072,24.0
779072,24.0
779088,69.0
779152,41.0
779200,24.0
779216,43.0
779280,37.0
779472,39.0
779472,24.0
779472,40.0
779504,38.0
779520,43.0
779552,41.0
779584,27.0
779584,32.0
779600,25.0
779616,50.0
779648,46.0
779696,39.0
779792,36.0
779808,46.0
779840,52.0
779888,38.0
779952,30.0
780048,33.0
780064,32.0
780080,38.0
780112,40.0
780144,35.0
780160,36.0
780176,33.0
780352,47.0
780384,43.0
780416,33.0
780448,40.0
780464,60.0
780528,29.0
780576,27.0
780672,45.0
780672,35.0
780736,70.0
780736,35.0
780768,38.0
780928,68.0
780976,32.0
781056,42.0
781056,33.0
781104,33.0
781168,70.0
781168,45.0
781168,86.0
781232,31.0
781296,59.0
781392,61.0
781456,45.0
781472,87.0
781520,53.0
781616,35.0
781712,49.0
781712,34.0
781776,42.0
781792,46.0
781792,20.0
781888,57.0
781952,35.0
782064,87.0
782080,53.0
782128,42.0
782144,61.0
782176,41.0
782192,30.0
782224,66.0
782288,31.0
782304,96.0
782352,35.0
782368,47.0
782480,25.0
782512,50.0
782544,48.0
782624,46.0
782624,83.0
782656,44.0
782752,24.0
782768,26.0
782784,41.0
782832,34.0
782848,49.0
782912,48.0
782992,23.0
783104,28.0
783136,37.0
783152,23.0
783168,21.0
783168,34.0
783168,25.0
783216,29.0
783232,63.0
783248,66.0
783280,69.0
783344,54.0
783360,28.0
783392,55.0
783456,72.0
783504,21.0
783584,23.0
783600,38.0
783600,27.0
783600,47.0
783744,40.0
783840,31.0
783840,24.0
783888,45.0
783904,47.0
783952,45.0
784032,42.0
784032,56.0
784064,51.0
784208,39.0
784240,40.0
784240,46.0
784256,41.0
784272,33.0
784272,62.0
784288,25.0
784304,29.0
784352,47.0
784368,61.0
784480,28.0
784560,41.0
784576,32.0
784608,41.0
784688,28.0
784784,47.0
784880,40.0
784896,43.0
784896,39.0
784912,67.0
784928,35.0
784992,24.0
785024,47.0
